21,"[-1.4203323125839233, -1.332987904548645, -1.4199259281158447, -1.384021282196045, -1.4416931867599487, -1.4317330121994019, -1.4411641359329224, -1.51350998878479, -1.4250071048736572, -1.4858897924423218, -1.511496663093567, -1.5228275060653687, -1.4777401685714722, -1.2863214015960693, -1.298715591430664, -1.5305213928222656, -1.5186772346496582, -1.524877905845642, -1.279850721359253, -1.2781476974487305, -2.2414655685424805, -2.310575485229492, -2.2573471069335938, -2.1014199256896973, -2.1216893196105957, -2.124544620513916, -2.108318328857422, -2.2233946323394775, -2.2264881134033203, -2.224095106124878, -2.145214796066284, -2.2008328437805176, -2.1787924766540527, -2.1588292121887207, -2.266136884689331, -2.335688352584839, -2.384779691696167, -2.197114944458008, -2.0804378986358643, -2.1583192348480225, -2.9231414794921875, -2.9728734493255615, -2.956805467605591, -2.878377676010132, -3.0379042625427246, -3.087843418121338, -3.064389705657959, -3.0169975757598877, -3.1342720985412598, -3.1772289276123047, -3.192032814025879, -3.202439785003662, -2.8455419540405273, -2.8430016040802, -2.8231608867645264, -3.2066915035247803, -3.1599812507629395, -3.1151533126831055, -2.8411407470703125, -2.8620002269744873]"
22,"[-1.421973466873169, -1.3313521146774292, -1.4190189838409424, -1.382141351699829, -1.4418654441833496, -1.4346964359283447, -1.4432965517044067, -1.5193170309066772, -1.4267888069152832, -1.4879390001296997, -1.51388418674469, -1.5253338813781738, -1.4785252809524536, -1.2829893827438354, -1.295863389968872, -1.5342378616333008, -1.5212668180465698, -1.5274486541748047, -1.2757694721221924, -1.274351716041565, -2.2417593002319336, -2.311631917953491, -2.25791072845459, -2.0994884967803955, -2.1202361583709717, -2.1228291988372803, -2.1054232120513916, -2.2243285179138184, -2.226783037185669, -2.224231004714966, -2.144678831100464, -2.201477527618408, -2.1768016815185547, -2.1542916297912598, -2.2662253379821777, -2.3392467498779297, -2.3921616077423096, -2.19710636138916, -2.075209379196167, -2.154360294342041, -2.922067642211914, -2.971890687942505, -2.954998254776001, -2.8749375343322754, -3.0412495136260986, -3.0946128368377686, -3.0682995319366455, -3.0129921436309814, -3.137035846710205, -3.1823976039886475, -3.1990439891815186, -3.2109639644622803, -2.8403117656707764, -2.8373918533325195, -2.8146579265594482, -3.2156689167022705, -3.162944793701172, -3.1150834560394287, -2.833235740661621, -2.8590452671051025]"
23,"[-1.4239780902862549, -1.3299214839935303, -1.4178311824798584, -1.3793418407440186, -1.4415442943572998, -1.4374500513076782, -1.4457871913909912, -1.525097131729126, -1.4296718835830688, -1.4905712604522705, -1.516780138015747, -1.5283002853393555, -1.4804365634918213, -1.2796000242233276, -1.2929123640060425, -1.5385576486587524, -1.5235775709152222, -1.5293519496917725, -1.2715109586715698, -1.2705693244934082, -2.2429163455963135, -2.3133134841918945, -2.2583870887756348, -2.096747398376465, -2.1185390949249268, -2.1210556030273438, -2.1023402214050293, -2.225386142730713, -2.227165460586548, -2.224405288696289, -2.1440365314483643, -2.202026605606079, -2.1747326850891113, -2.1497182846069336, -2.266256809234619, -2.3426783084869385, -2.3993477821350098, -2.1971006393432617, -2.070073366165161, -2.150339126586914, -2.9209859371185303, -2.9709925651550293, -2.953289270401001, -2.8716492652893066, -3.044666290283203, -3.1014132499694824, -3.071343183517456, -3.0076301097869873, -3.138737678527832, -3.1867523193359375, -3.205700159072876, -3.219459295272827, -2.8357975482940674, -2.832181930541992, -2.8061673641204834, -3.2249083518981934, -3.1657774448394775, -3.114800214767456, -2.8254833221435547, -2.856336832046509]"
24,"[-1.4259138107299805, -1.3285435438156128, -1.416731834411621, -1.376739740371704, -1.441226840019226, -1.4399787187576294, -1.447981834411621, -1.5303277969360352, -1.4325175285339355, -1.4930957555770874, -1.5194767713546753, -1.531017541885376, -1.482043743133545, -1.276474952697754, -1.2902103662490845, -1.5427285432815552, -1.525765061378479, -1.5311368703842163, -1.2673735618591309, -1.2669228315353394, -2.244058132171631, -2.314847946166992, -2.258714437484741, -2.09458065032959, -2.11720871925354, -2.119475841522217, -2.0995240211486816, -2.2265968322753906, -2.2276036739349365, -2.2246131896972656, -2.143491268157959, -2.202545166015625, -2.172722816467285, -2.1452999114990234, -2.2662246227264404, -2.3459389209747314, -2.4062652587890625, -2.1971380710601807, -2.0651047229766846, -2.1463136672973633, -2.919795274734497, -2.970163583755493, -2.9517571926116943, -2.868338108062744, -3.0480120182037354, -3.1080775260925293, -3.0745177268981934, -3.0020229816436768, -3.139996290206909, -3.1906471252441406, -3.2120068073272705, -3.227614402770996, -2.831291675567627, -2.8270866870880127, -2.797708749771118, -3.233900547027588, -3.1682240962982178, -3.114130973815918, -2.8180809020996094, -2.854079484939575]"
25,"[-1.4276787042617798, -1.327222466468811, -1.4156758785247803, -1.3739800453186035, -1.4406845569610596, -1.4420753717422485, -1.4497156143188477, -1.5344362258911133, -1.434326171875, -1.4952620267868042, -1.5219674110412598, -1.5335618257522583, -1.4833625555038452, -1.2732479572296143, -1.2873291969299316, -1.5468286275863647, -1.5280383825302124, -1.5330840349197388, -1.2631410360336304, -1.2631168365478516, -2.2451629638671875, -2.3162975311279297, -2.2590463161468506, -2.092487335205078, -2.1159191131591797, -2.1180131435394287, -2.0968775749206543, -2.2279491424560547, -2.228085517883301, -2.224862575531006, -2.1429622173309326, -2.2030227184295654, -2.1707165241241455, -2.140960454940796, -2.266143321990967, -2.349047899246216, -2.4128968715667725, -2.197108030319214, -2.06024169921875, -2.1423871517181396, -2.918488025665283, -2.96950101852417, -2.9506802558898926, -2.8660101890563965, -3.051496982574463, -3.114210605621338, -3.0761044025421143, -2.9957659244537354, -3.1407222747802734, -3.1940059661865234, -3.2179360389709473, -3.235569715499878, -2.827113151550293, -2.822239398956299, -2.78912353515625, -3.2429404258728027, -3.17039155960083, -3.1130788326263428, -2.810821533203125, -2.852297306060791]"
26,"[-1.4295504093170166, -1.3259986639022827, -1.4146329164505005, -1.3713438510894775, -1.4401246309280396, -1.4439443349838257, -1.4513298273086548, -1.5381381511688232, -1.435888648033142, -1.4972580671310425, -1.5242630243301392, -1.5359593629837036, -1.4848363399505615, -1.2702621221542358, -1.2846221923828125, -1.5507185459136963, -1.5301556587219238, -1.5348938703536987, -1.2591065168380737, -1.25953209400177, -2.2461495399475098, -2.3172097206115723, -2.259040355682373, -2.091264009475708, -2.115236759185791, -2.116758108139038, -2.0945394039154053, -2.2297825813293457, -2.2286832332611084, -2.225165367126465, -2.142504930496216, -2.2035365104675293, -2.16874361038208, -2.1366918087005615, -2.2659645080566406, -2.3520591259002686, -2.4194252490997314, -2.1971285343170166, -2.0555002689361572, -2.138411045074463, -2.9173660278320312, -2.9691970348358154, -2.9495906829833984, -2.862826347351074, -3.055063247680664, -3.1204841136932373, -3.0776026248931885, -2.9894332885742188, -3.1419222354888916, -3.198089122772217, -3.2245612144470215, -3.243964195251465, -2.821516752243042, -2.816516637802124, -2.7799203395843506, -3.2514102458953857, -3.1721863746643066, -3.1117255687713623, -2.8033347129821777, -2.8508360385894775]"
27,"[-1.4308009147644043, -1.3246945142745972, -1.4139132499694824, -1.3694689273834229, -1.4401471614837646, -1.4476443529129028, -1.4552335739135742, -1.5433858633041382, -1.4380364418029785, -1.499199628829956, -1.5265225172042847, -1.538344383239746, -1.4864798784255981, -1.2672007083892822, -1.2817977666854858, -1.5547621250152588, -1.5322341918945312, -1.5366748571395874, -1.255090594291687, -1.255876898765564, -2.2471301555633545, -2.3179829120635986, -2.2590770721435547, -2.0900232791900635, -2.11449933052063, -2.1155283451080322, -2.0922482013702393, -2.2315821647644043, -2.2294251918792725, -2.225543975830078, -2.14198637008667, -2.2039499282836914, -2.1667726039886475, -2.1325244903564453, -2.2658395767211914, -2.3549933433532715, -2.4257216453552246, -2.1970019340515137, -2.050724744796753, -2.1344659328460693, -2.916410446166992, -2.9690964221954346, -2.9484188556671143, -2.8587870597839355, -3.0583674907684326, -3.126873016357422, -3.079210042953491, -2.982550621032715, -3.142583131790161, -3.2014572620391846, -3.230581760406494, -3.251865863800049, -2.816269636154175, -2.8110709190368652, -2.7706916332244873, -3.2599148750305176, -3.1738171577453613, -3.1102702617645264, -2.796034097671509, -2.849578380584717]"
28,"[-1.4322823286056519, -1.3234761953353882, -1.41323721408844, -1.3675525188446045, -1.4400932788848877, -1.4508497714996338, -1.4589627981185913, -1.548371434211731, -1.4400572776794434, -1.5009872913360596, -1.5285861492156982, -1.5404902696609497, -1.4878398180007935, -1.264351725578308, -1.2792000770568848, -1.5585143566131592, -1.5341309309005737, -1.5382535457611084, -1.2512484788894653, -1.252449631690979, -2.2480525970458984, -2.317734956741333, -2.258561372756958, -2.0901825428009033, -2.1146373748779297, -2.114696741104126, -2.090071678161621, -2.233893871307373, -2.2302589416503906, -2.2259790897369385, -2.141615390777588, -2.204495906829834, -2.1648871898651123, -2.1284217834472656, -2.265688419342041, -2.357823133468628, -2.431875228881836, -2.1969475746154785, -2.0459954738616943, -2.130434989929199, -2.915574312210083, -2.969095230102539, -2.9470906257629395, -2.853994846343994, -3.06158709526062, -3.1333940029144287, -3.080735206604004, -2.975168466567993, -3.14322829246521, -3.2046871185302734, -3.236478328704834, -3.25968861579895, -2.8110227584838867, -2.8056299686431885, -2.7613797187805176, -3.2681725025177, -3.175333023071289, -3.1088781356811523, -2.788736581802368, -2.84848690032959]"
29,"[-1.4348013401031494, -1.3221018314361572, -1.4122506380081177, -1.36488938331604, -1.4396460056304932, -1.4535497426986694, -1.4627710580825806, -1.5533982515335083, -1.4424188137054443, -1.5030080080032349, -1.5308220386505127, -1.5427416563034058, -1.4892313480377197, -1.2614893913269043, -1.2766804695129395, -1.5633742809295654, -1.5361653566360474, -1.539695382118225, -1.2467950582504272, -1.2487115859985352, -2.2494053840637207, -2.3178977966308594, -2.2580618858337402, -2.0899271965026855, -2.114797353744507, -2.1140010356903076, -2.0879037380218506, -2.2366371154785156, -2.231142997741699, -2.2264304161071777, -2.14119291305542, -2.205012559890747, -2.1629910469055176, -2.124307870864868, -2.2655189037323, -2.360553026199341, -2.4379239082336426, -2.197054147720337, -2.041261672973633, -2.1263184547424316, -2.9142496585845947, -2.968010187149048, -2.945474624633789, -2.8504347801208496, -3.0655596256256104, -3.1406426429748535, -3.0831313133239746, -2.9676268100738525, -3.143690586090088, -3.207606315612793, -3.2420008182525635, -3.267202138900757, -2.8061611652374268, -2.8004822731018066, -2.752291679382324, -3.276275873184204, -3.1765735149383545, -3.107449531555176, -2.7815661430358887, -2.847429037094116]"
30,"[-1.4374645948410034, -1.3208129405975342, -1.4113150835037231, -1.3623842000961304, -1.4392088651657104, -1.4559900760650635, -1.466281533241272, -1.5580356121063232, -1.4446557760238647, -1.5048974752426147, -1.5328856706619263, -1.5448042154312134, -1.4905240535736084, -1.2588915824890137, -1.2743772268295288, -1.567814826965332, -1.538041114807129, -1.5410542488098145, -1.2426685094833374, -1.2451696395874023, -2.2507472038269043, -2.3178248405456543, -2.257370710372925, -2.0898334980010986, -2.1151156425476074, -2.1133875846862793, -2.085787773132324, -2.2394893169403076, -2.232030153274536, -2.2268893718719482, -2.140843152999878, -2.205592155456543, -2.161158561706543, -2.1202895641326904, -2.265300989151001, -2.363163948059082, -2.4438304901123047, -2.1972155570983887, -2.036641836166382, -2.1221580505371094, -2.913072347640991, -2.96689772605896, -2.943726062774658, -2.846717596054077, -3.069608449935913, -3.148081064224243, -3.0854101181030273, -2.959317445755005, -3.1437206268310547, -3.2102081775665283, -3.2472896575927734, -3.27453351020813, -2.8015825748443604, -2.795506477355957, -2.7432756423950195, -3.283967971801758, -3.177795648574829, -3.1060867309570312, -2.7743797302246094, -2.846480369567871]"
31,"[-1.441006064414978, -1.319561243057251, -1.4102885723114014, -1.3597567081451416, -1.4384725093841553, -1.4577703475952148, -1.4691407680511475, -1.5619852542877197, -1.4466203451156616, -1.5066142082214355, -1.5347598791122437, -1.5466595888137817, -1.491681694984436, -1.2566157579421997, -1.2724814414978027, -1.5715950727462769, -1.539507508277893, -1.541908860206604, -1.2388787269592285, -1.2419209480285645, -2.252727746963501, -2.3180341720581055, -2.256452798843384, -2.090102434158325, -2.1153645515441895, -2.112682580947876, -2.0836386680603027, -2.2426702976226807, -2.233086109161377, -2.227421283721924, -2.1404812335968018, -2.206008195877075, -2.159177541732788, -2.1160871982574463, -2.2649455070495605, -2.365797758102417, -2.449979066848755, -2.1975667476654053, -2.0318117141723633, -2.117527484893799, -2.9122116565704346, -2.96565580368042, -2.941821813583374, -2.8427529335021973, -3.0740091800689697, -3.1555614471435547, -3.0878262519836426, -2.950967788696289, -3.14393949508667, -3.212724208831787, -3.2526416778564453, -3.2820627689361572, -2.796795606613159, -2.7902166843414307, -2.7338008880615234, -3.2916927337646484, -3.178818702697754, -3.1042706966400146, -2.7669358253479004, -2.845978021621704]"
32,"[-1.4444233179092407, -1.3184173107147217, -1.4092484712600708, -1.3572434186935425, -1.4377472400665283, -1.459214687347412, -1.4716084003448486, -1.5654447078704834, -1.4482369422912598, -1.5081027746200562, -1.536440372467041, -1.548378586769104, -1.4928549528121948, -1.254525899887085, -1.2707561254501343, -1.5750460624694824, -1.5407803058624268, -1.5425761938095093, -1.2353825569152832, -1.2389302253723145, -2.254988431930542, -2.318188190460205, -2.2554311752319336, -2.090630292892456, -2.1157162189483643, -2.112006187438965, -2.0816025733947754, -2.245723009109497, -2.2341017723083496, -2.2279250621795654, -2.140113353729248, -2.206403970718384, -2.1572718620300293, -2.111985206604004, -2.26452374458313, -2.3682470321655273, -2.455815076828003, -2.1980066299438477, -2.0272417068481445, -2.113004684448242, -2.911463975906372, -2.9644181728363037, -2.9398367404937744, -2.8388092517852783, -3.07839298248291, -3.16308331489563, -3.0903451442718506, -2.9423439502716064, -3.14394474029541, -3.2147791385650635, -3.2576024532318115, -3.2893595695495605, -2.7928290367126465, -2.7854342460632324, -2.7246463298797607, -3.2991421222686768, -3.1795363426208496, -3.102231502532959, -2.7599782943725586, -2.8459343910217285]"
33,"[-1.4476202726364136, -1.3173805475234985, -1.408280849456787, -1.3549113273620605, -1.4370272159576416, -1.4603914022445679, -1.473738670349121, -1.5684919357299805, -1.4496009349822998, -1.509427547454834, -1.5379607677459717, -1.5499392747879028, -1.4938722848892212, -1.2525782585144043, -1.2691742181777954, -1.578214406967163, -1.5419518947601318, -1.5431841611862183, -1.2321209907531738, -1.236147403717041, -2.2571191787719727, -2.3184194564819336, -2.254490852355957, -2.0909905433654785, -2.115971565246582, -2.1113553047180176, -2.0796961784362793, -2.2485511302948, -2.2350637912750244, -2.2284021377563477, -2.1397433280944824, -2.2067461013793945, -2.1554765701293945, -2.1081671714782715, -2.264129400253296, -2.370525598526001, -2.4612314701080322, -2.198359727859497, -2.0229318141937256, -2.1087965965270996, -2.9107627868652344, -2.963426351547241, -2.9380686283111572, -2.8348257541656494, -3.0825700759887695, -3.1707422733306885, -3.0923774242401123, -2.9331214427948, -3.143303871154785, -3.2163162231445312, -3.262082815170288, -3.296210527420044, -2.7890310287475586, -2.7810070514678955, -2.716160774230957, -3.3058888912200928, -3.1800098419189453, -3.100318670272827, -2.75378155708313, -2.8461573123931885]"
34,"[-1.451250672340393, -1.3161089420318604, -1.4070817232131958, -1.3520666360855103, -1.4357823133468628, -1.4602792263031006, -1.4747689962387085, -1.5704054832458496, -1.4504806995391846, -1.5105817317962646, -1.5394359827041626, -1.551601529121399, -1.4957281351089478, -1.250786542892456, -1.2676055431365967, -1.5815218687057495, -1.542902946472168, -1.5434489250183105, -1.2287018299102783, -1.2333353757858276, -2.259564161300659, -2.317882776260376, -2.2525031566619873, -2.0932905673980713, -2.1173644065856934, -2.111093044281006, -2.0777974128723145, -2.2522735595703125, -2.236112356185913, -2.228922128677368, -2.139659881591797, -2.2074742317199707, -2.1537938117980957, -2.104322671890259, -2.2636895179748535, -2.3728134632110596, -2.466872215270996, -2.199087381362915, -2.0185093879699707, -2.1041104793548584, -2.9097867012023926, -2.961718797683716, -2.936082601547241, -2.8320200443267822, -3.0873231887817383, -3.179018974304199, -3.0948636531829834, -2.9233267307281494, -3.142430305480957, -3.217480182647705, -3.2660324573516846, -3.302706718444824, -2.786076545715332, -2.777146577835083, -2.7081501483917236, -3.3123366832733154, -3.180955648422241, -3.0989363193511963, -2.7478244304656982, -2.8462467193603516]"
35,"[-1.4543890953063965, -1.3148821592330933, -1.4059432744979858, -1.3492937088012695, -1.43455970287323, -1.4599305391311646, -1.4755200147628784, -1.571945309638977, -1.4511585235595703, -1.511617660522461, -1.5408188104629517, -1.5531737804412842, -1.4974720478057861, -1.2490788698196411, -1.2661367654800415, -1.5845824480056763, -1.5437743663787842, -1.5436652898788452, -1.2255074977874756, -1.2306996583938599, -2.261876106262207, -2.317356586456299, -2.2507412433624268, -2.0953006744384766, -2.1186225414276123, -2.110764265060425, -2.0758581161499023, -2.2560548782348633, -2.2371959686279297, -2.229452610015869, -2.139437198638916, -2.2080726623535156, -2.1519899368286133, -2.1003153324127197, -2.263188600540161, -2.37505841255188, -2.472539186477661, -2.200002670288086, -2.0138425827026367, -2.0990817546844482, -2.908648729324341, -2.959867477416992, -2.934237003326416, -2.830221652984619, -3.092799663543701, -3.187688112258911, -3.0972976684570312, -2.91302227973938, -3.1415963172912598, -3.218674659729004, -3.270120859146118, -3.309230089187622, -2.7828903198242188, -2.7731165885925293, -2.7003066539764404, -3.317885160446167, -3.181941032409668, -3.0978074073791504, -2.7417843341827393, -2.846381902694702]"
36,"[-1.4577652215957642, -1.3135545253753662, -1.4045196771621704, -1.346106767654419, -1.4330997467041016, -1.4591976404190063, -1.4758836030960083, -1.5732940435409546, -1.45094633102417, -1.512786626815796, -1.5423471927642822, -1.5548242330551147, -1.4997352361679077, -1.2477363348007202, -1.2645807266235352, -1.5882208347320557, -1.5446736812591553, -1.5438817739486694, -1.222183108329773, -1.2278887033462524, -2.264392852783203, -2.3167669773101807, -2.248913049697876, -2.097188949584961, -2.1197803020477295, -2.1103978157043457, -2.073887348175049, -2.2595090866088867, -2.238158941268921, -2.2299282550811768, -2.1390981674194336, -2.208566904067993, -2.1501927375793457, -2.0963597297668457, -2.2626841068267822, -2.377164602279663, -2.4778554439544678, -2.2007689476013184, -2.009321451187134, -2.0942203998565674, -2.9075839519500732, -2.9579646587371826, -2.9323666095733643, -2.828087091445923, -3.0982534885406494, -3.196161985397339, -3.0995490550994873, -2.902625799179077, -3.1406922340393066, -3.2195627689361572, -3.2740049362182617, -3.3155882358551025, -2.7798681259155273, -2.7692711353302, -2.6927289962768555, -3.3230669498443604, -3.1827199459075928, -3.096557378768921, -2.735848903656006, -2.8467447757720947]"
37,"[-1.460976004600525, -1.3123162984848022, -1.4031935930252075, -1.3431166410446167, -1.4316784143447876, -1.4583789110183716, -1.4760773181915283, -1.5744088888168335, -1.4506990909576416, -1.5138365030288696, -1.5437272787094116, -1.556313157081604, -1.5017626285552979, -1.2465099096298218, -1.263153314590454, -1.5915621519088745, -1.5454912185668945, -1.5440435409545898, -1.2190967798233032, -1.2253037691116333, -2.2666873931884766, -2.316239595413208, -2.2472550868988037, -2.0988876819610596, -2.1208252906799316, -2.1100101470947266, -2.0719454288482666, -2.2631113529205322, -2.2393057346343994, -2.2304911613464355, -2.1387927532196045, -2.2091119289398193, -2.148287296295166, -2.092128276824951, -2.2620832920074463, -2.3792641162872314, -2.4832441806793213, -2.2015860080718994, -2.004594326019287, -2.089087963104248, -2.906743049621582, -2.95642352104187, -2.9303534030914307, -2.824388265609741, -3.1039650440216064, -3.205068349838257, -3.1025099754333496, -2.8917245864868164, -3.140259027481079, -3.220930576324463, -3.2783215045928955, -3.3223583698272705, -2.7757580280303955, -2.7647500038146973, -2.684539794921875, -3.3280749320983887, -3.1839942932128906, -3.095754384994507, -2.72951078414917, -2.846862316131592]"
