285,"[-1.463620662689209, -1.0349136590957642, -0.9419736266136169, -0.9643787741661072, -1.2345961332321167, -1.399078607559204, -1.550039291381836, -1.5973584651947021, -1.5201470851898193, -1.5452557802200317, -1.5611374378204346, -1.5879967212677002, -1.6144918203353882, -1.1288524866104126, -1.1110594272613525, -1.7296887636184692, -1.578855276107788, -1.5054007768630981, -0.9114854335784912, -1.0148448944091797, -2.198129653930664, -2.38071346282959, -1.9617700576782227, -2.8085711002349854, -2.3011064529418945, -2.829585552215576, -2.3081376552581787, -1.9577500820159912, -2.9532923698425293, -2.679779291152954, -2.6797869205474854, -2.125934600830078, -1.8847365379333496, -1.4789295196533203, -2.758432626724243, -2.846221685409546, -2.4738833904266357, -2.1974782943725586, -1.7098737955093384, -1.3398349285125732, -2.85428786277771, -3.296943187713623, -3.463275194168091, -3.46761155128479, -3.74216890335083, -3.80754017829895, -3.7957050800323486, -3.47800874710083, -3.4691362380981445, -3.4788029193878174, -2.9584009647369385, -2.40588116645813, -3.483739137649536, -3.8442535400390625, -3.9707136154174805, -3.7400529384613037, -3.597299575805664, -3.5210278034210205, -2.3145432472229004, -2.3101606369018555]"
286,"[-1.4633866548538208, -1.032854676246643, -0.9414393901824951, -0.9638856053352356, -1.2349416017532349, -1.3989311456680298, -1.5506175756454468, -1.5978928804397583, -1.520361065864563, -1.5449498891830444, -1.5609246492385864, -1.5879863500595093, -1.6150647401809692, -1.1287566423416138, -1.1105411052703857, -1.7297073602676392, -1.578505277633667, -1.5048621892929077, -0.9108921885490417, -1.0140880346298218, -2.1997785568237305, -2.381488084793091, -1.96230947971344, -2.8090224266052246, -2.2990665435791016, -2.8314154148101807, -2.3103041648864746, -1.9580057859420776, -2.9539196491241455, -2.6798322200775146, -2.679908514022827, -2.1268558502197266, -1.8851791620254517, -1.4793950319290161, -2.7587368488311768, -2.845641851425171, -2.4727282524108887, -2.1967408657073975, -1.709706425666809, -1.3392642736434937, -2.8525803089141846, -3.2967865467071533, -3.4637537002563477, -3.467411994934082, -3.7430050373077393, -3.8077166080474854, -3.7981245517730713, -3.4780216217041016, -3.469672203063965, -3.479520559310913, -2.959984302520752, -2.4073171615600586, -3.4853386878967285, -3.8460683822631836, -3.971564531326294, -3.740906238555908, -3.597506284713745, -3.5206122398376465, -2.315690040588379, -2.3098583221435547]"
287,"[-1.4632372856140137, -1.0310066938400269, -0.9408864974975586, -0.9633492231369019, -1.235194206237793, -1.398764967918396, -1.5511113405227661, -1.5983392000198364, -1.5205146074295044, -1.5446901321411133, -1.560738444328308, -1.587965726852417, -1.6155214309692383, -1.1286430358886719, -1.1100592613220215, -1.7299168109893799, -1.578177571296692, -1.5043386220932007, -0.9103522896766663, -1.0133931636810303, -2.2012364864349365, -2.3821682929992676, -1.96284019947052, -2.809396982192993, -2.297226905822754, -2.8330297470092773, -2.3122997283935547, -1.9582407474517822, -2.954576253890991, -2.679781675338745, -2.6798577308654785, -2.1277213096618652, -1.8856152296066284, -1.4798399209976196, -2.7591545581817627, -2.8449811935424805, -2.4713993072509766, -2.196044683456421, -1.7096476554870605, -1.3388431072235107, -2.851384162902832, -3.2968859672546387, -3.464402675628662, -3.4674575328826904, -3.7440531253814697, -3.8081445693969727, -3.8006036281585693, -3.4780776500701904, -3.4701449871063232, -3.4800615310668945, -2.9611563682556152, -2.408600330352783, -3.4868505001068115, -3.847933769226074, -3.9725501537323, -3.741753578186035, -3.597637891769409, -3.5199882984161377, -2.3167614936828613, -2.309732437133789]"
288,"[-1.4632033109664917, -1.0293705463409424, -0.9403046369552612, -0.9627054333686829, -1.2352745532989502, -1.398508906364441, -1.551466941833496, -1.5986522436141968, -1.52055823802948, -1.5444194078445435, -1.5605416297912598, -1.5879210233688354, -1.6159178018569946, -1.1285277605056763, -1.1095942258834839, -1.730186104774475, -1.5778714418411255, -1.5038498640060425, -0.9098449349403381, -1.0127453804016113, -2.202493667602539, -2.382706642150879, -1.9634215831756592, -2.809673309326172, -2.295544385910034, -2.834439992904663, -2.314089059829712, -1.9584057331085205, -2.955218553543091, -2.6796622276306152, -2.679711103439331, -2.128502368927002, -1.8860397338867188, -1.4802955389022827, -2.7596678733825684, -2.8443119525909424, -2.470013380050659, -2.1953365802764893, -1.709702491760254, -1.3385473489761353, -2.8507089614868164, -3.2972114086151123, -3.465120315551758, -3.4675893783569336, -3.745260238647461, -3.8087987899780273, -3.8031156063079834, -3.478172540664673, -3.470594644546509, -3.4805586338043213, -2.9619381427764893, -2.409365653991699, -3.488271951675415, -3.8497910499572754, -3.9736294746398926, -3.742594003677368, -3.5977349281311035, -3.5192742347717285, -2.3175463676452637, -2.3096938133239746]"
289,"[-1.4631842374801636, -1.027871012687683, -0.9397085905075073, -0.9620452523231506, -1.2352977991104126, -1.3982452154159546, -1.5517585277557373, -1.5989158153533936, -1.5205727815628052, -1.5441601276397705, -1.560360074043274, -1.5878713130950928, -1.616258978843689, -1.1284229755401611, -1.1091738939285278, -1.7304388284683228, -1.5775749683380127, -1.5033916234970093, -0.9093924760818481, -1.012155532836914, -2.2034554481506348, -2.3830652236938477, -1.9640036821365356, -2.809866428375244, -2.2939999103546143, -2.8355507850646973, -2.315823554992676, -1.9587045907974243, -2.9558963775634766, -2.6793971061706543, -2.679318904876709, -2.1292953491210938, -1.8866177797317505, -1.480973482131958, -2.7603328227996826, -2.8433969020843506, -2.4683001041412354, -2.194702625274658, -1.7101306915283203, -1.3386414051055908, -2.850706100463867, -3.297804355621338, -3.465847969055176, -3.467604398727417, -3.746506452560425, -3.809534788131714, -3.805650234222412, -3.4780962467193604, -3.470899820327759, -3.480865478515625, -2.962373733520508, -2.4100475311279297, -3.4896225929260254, -3.8516409397125244, -3.974769115447998, -3.743415594100952, -3.597761631011963, -3.5183682441711426, -2.3182947635650635, -2.309788942337036]"
290,"[-1.4633095264434814, -1.0264641046524048, -0.9390594363212585, -0.9612908363342285, -1.2352224588394165, -1.3979291915893555, -1.551955223083496, -1.5991076231002808, -1.5205481052398682, -1.5439059734344482, -1.560168743133545, -1.5877951383590698, -1.6165295839309692, -1.128330945968628, -1.1087895631790161, -1.730685830116272, -1.5772658586502075, -1.5029267072677612, -0.9089851975440979, -1.011612057685852, -2.2039995193481445, -2.3831260204315186, -1.964808464050293, -2.809880495071411, -2.2924914360046387, -2.836313009262085, -2.317513942718506, -1.9594002962112427, -2.956535816192627, -2.678985834121704, -2.6788320541381836, -2.1302099227905273, -1.8873131275177002, -1.4818575382232666, -2.7609946727752686, -2.842416763305664, -2.46657133102417, -2.194071054458618, -1.7106788158416748, -1.3389331102371216, -2.850752592086792, -3.2984566688537598, -3.466459035873413, -3.467299699783325, -3.747507095336914, -3.810032367706299, -3.8079559803009033, -3.477695941925049, -3.4709980487823486, -3.4809210300445557, -2.962794065475464, -2.411156415939331, -3.4909632205963135, -3.8534820079803467, -3.975851535797119, -3.7442102432250977, -3.5977516174316406, -3.5174131393432617, -2.3192214965820312, -2.3099217414855957]"
291,"[-1.4635348320007324, -1.0251796245574951, -0.9383882284164429, -0.9604823589324951, -1.2350550889968872, -1.397585391998291, -1.5520802736282349, -1.5992285013198853, -1.5204728841781616, -1.5436451435089111, -1.5599666833877563, -1.587712287902832, -1.6167523860931396, -1.1282367706298828, -1.108428955078125, -1.7309885025024414, -1.5769603252410889, -1.502461314201355, -0.9086198806762695, -1.0111167430877686, -2.204324960708618, -2.3831639289855957, -1.9654914140701294, -2.8099353313446045, -2.2908570766448975, -2.8370492458343506, -2.318801164627075, -1.9600954055786133, -2.957160234451294, -2.67861008644104, -2.678316354751587, -2.1310276985168457, -1.8880239725112915, -1.4828624725341797, -2.76167631149292, -2.8414766788482666, -2.4647483825683594, -2.1933646202087402, -1.711372971534729, -1.3394445180892944, -2.850883722305298, -3.2990636825561523, -3.4669744968414307, -3.466761827468872, -3.748392343521118, -3.8104515075683594, -3.810138463973999, -3.477006196975708, -3.470917224884033, -3.4808313846588135, -2.96315598487854, -2.412524700164795, -3.492210865020752, -3.855175256729126, -3.9768004417419434, -3.7449800968170166, -3.5977511405944824, -3.5164995193481445, -2.3202157020568848, -2.3100147247314453]"
292,"[-1.4640058279037476, -1.0239492654800415, -0.9375827312469482, -0.9594624638557434, -1.2347285747528076, -1.397170066833496, -1.5521070957183838, -1.5992658138275146, -1.5203442573547363, -1.5433539152145386, -1.559723973274231, -1.5875720977783203, -1.616837978363037, -1.1281418800354004, -1.1080960035324097, -1.731440782546997, -1.5765430927276611, -1.5018991231918335, -0.9083080887794495, -1.010660171508789, -2.203972101211548, -2.382822036743164, -1.966272234916687, -2.810004711151123, -2.289112091064453, -2.837834596633911, -2.320500373840332, -1.9612382650375366, -2.957754373550415, -2.678208589553833, -2.677715301513672, -2.1319515705108643, -1.8889203071594238, -1.4842194318771362, -2.762164831161499, -2.840416193008423, -2.463038444519043, -2.192533016204834, -1.7120107412338257, -1.3399547338485718, -2.850017786026001, -3.2989964485168457, -3.4673829078674316, -3.4668705463409424, -3.7491559982299805, -3.8106513023376465, -3.812252998352051, -3.476975917816162, -3.47139310836792, -3.481458902359009, -2.9641871452331543, -2.4134857654571533, -3.493756055831909, -3.856933116912842, -3.977722644805908, -3.745884656906128, -3.597960948944092, -3.515974283218384, -2.3212075233459473, -2.3096694946289062]"
293,"[-1.4646369218826294, -1.02279794216156, -0.9367475509643555, -0.958379864692688, -1.2343320846557617, -1.3967247009277344, -1.5520821809768677, -1.5992554426193237, -1.5201884508132935, -1.543062448501587, -1.5594607591629028, -1.5873743295669556, -1.6167887449264526, -1.1280485391616821, -1.1077922582626343, -1.7321217060089111, -1.5760748386383057, -1.5013000965118408, -0.9080423712730408, -1.0102490186691284, -2.203176736831665, -2.382154703140259, -1.9671753644943237, -2.809849977493286, -2.287389039993286, -2.838141918182373, -2.3224611282348633, -1.9632153511047363, -2.958372116088867, -2.6775946617126465, -2.676833391189575, -2.1330959796905518, -1.890133023262024, -1.4858834743499756, -2.762681007385254, -2.838857412338257, -2.461235523223877, -2.1917238235473633, -1.7128510475158691, -1.3406707048416138, -2.8488142490386963, -3.29879093170166, -3.467644691467285, -3.4666500091552734, -3.749784469604492, -3.810692310333252, -3.8142974376678467, -3.476738452911377, -3.471776008605957, -3.482051372528076, -2.9654901027679443, -2.414905071258545, -3.4952988624572754, -3.8586018085479736, -3.9784834384918213, -3.7467925548553467, -3.5982308387756348, -3.515594720840454, -2.322498083114624, -2.3091228008270264]"
294,"[-1.4650723934173584, -1.0216444730758667, -0.936070442199707, -0.9575517773628235, -1.2341716289520264, -1.396480679512024, -1.55191969871521, -1.5990856885910034, -1.520058035850525, -1.5428252220153809, -1.5592281818389893, -1.5871777534484863, -1.6167329549789429, -1.1281119585037231, -1.1075656414031982, -1.732690691947937, -1.5756776332855225, -1.500775933265686, -0.907782793045044, -1.0098177194595337, -2.2026216983795166, -2.381572723388672, -1.9681836366653442, -2.80971097946167, -2.2858824729919434, -2.83846116065979, -2.3243796825408936, -1.9648863077163696, -2.959000825881958, -2.6770477294921875, -2.6760334968566895, -2.13413667678833, -1.8911261558532715, -1.4871925115585327, -2.763253927230835, -2.8375072479248047, -2.459524154663086, -2.190920829772949, -1.713423728942871, -1.341225028038025, -2.8483433723449707, -3.299110174179077, -3.4681313037872314, -3.4666507244110107, -3.750645399093628, -3.811020851135254, -3.8164641857147217, -3.4766242504119873, -3.4721741676330566, -3.48258113861084, -2.9663589000701904, -2.4159483909606934, -3.4967288970947266, -3.860311269760132, -3.979407548904419, -3.7476906776428223, -3.598436117172241, -3.5150399208068848, -2.323528289794922, -2.308717727661133]"
295,"[-1.4655344486236572, -1.0205931663513184, -0.9354141354560852, -0.956744909286499, -1.23397696018219, -1.3962249755859375, -1.5517369508743286, -1.5989067554473877, -1.5199127197265625, -1.5425920486450195, -1.559009313583374, -1.5869964361190796, -1.6166844367980957, -1.1281625032424927, -1.1073566675186157, -1.7332301139831543, -1.57529616355896, -1.5002728700637817, -0.9075450897216797, -1.0094276666641235, -2.2019121646881104, -2.3808584213256836, -1.969132661819458, -2.8095293045043945, -2.28429913520813, -2.8385727405548096, -2.325859546661377, -1.966826319694519, -2.959646463394165, -2.6764485836029053, -2.6750895977020264, -2.1351029872894287, -1.8922057151794434, -1.4887564182281494, -2.7639219760894775, -2.8362340927124023, -2.4576053619384766, -2.1900222301483154, -1.7141971588134766, -1.3420319557189941, -2.848259687423706, -3.2996156215667725, -3.4686131477355957, -3.4664463996887207, -3.7515318393707275, -3.8113551139831543, -3.818574905395508, -3.4764013290405273, -3.472517490386963, -3.483083963394165, -2.9671390056610107, -2.416908025741577, -3.4981257915496826, -3.862008571624756, -3.980318546295166, -3.7485511302948, -3.5986039638519287, -3.5144338607788086, -2.324547290802002, -2.3084025382995605]"
296,"[-1.4663342237472534, -1.0194662809371948, -0.9344357848167419, -0.9555464386940002, -1.2334623336791992, -1.3957710266113281, -1.5513606071472168, -1.5985749959945679, -1.5197021961212158, -1.5422972440719604, -1.558733582496643, -1.5867712497711182, -1.616660237312317, -1.12836754322052, -1.1071678400039673, -1.7344735860824585, -1.574866771697998, -1.499672293663025, -0.9073417782783508, -1.0090229511260986, -2.2020246982574463, -2.38045597076416, -1.9694753885269165, -2.8093881607055664, -2.2827723026275635, -2.8389029502868652, -2.327409029006958, -1.968157172203064, -2.9603936672210693, -2.675877094268799, -2.6741256713867188, -2.1359915733337402, -1.893243432044983, -1.490357756614685, -2.7647063732147217, -2.834897518157959, -2.455585241317749, -2.1891045570373535, -1.7150771617889404, -1.3429127931594849, -2.8487353324890137, -3.300269365310669, -3.469062566757202, -3.4661097526550293, -3.7525253295898438, -3.8118321895599365, -3.8207528591156006, -3.4761533737182617, -3.4727888107299805, -3.4834201335906982, -2.96768856048584, -2.4178459644317627, -3.499499797821045, -3.863816499710083, -3.9813642501831055, -3.7494192123413086, -3.5986881256103516, -3.5135555267333984, -2.325542688369751, -2.3082892894744873]"
297,"[-1.4669578075408936, -1.0183579921722412, -0.9334598183631897, -0.9542502760887146, -1.2328975200653076, -1.3953120708465576, -1.5509713888168335, -1.5982476472854614, -1.5194823741912842, -1.5419780015945435, -1.5584425926208496, -1.5865509510040283, -1.6166805028915405, -1.128538966178894, -1.106974720954895, -1.7358285188674927, -1.5744273662567139, -1.4990229606628418, -0.9071766138076782, -1.008650541305542, -2.2010700702667236, -2.3792707920074463, -1.970719814300537, -2.8087480068206787, -2.281203269958496, -2.8392553329467773, -2.3278133869171143, -1.9702244997024536, -2.9610097408294678, -2.6760454177856445, -2.673797369003296, -2.13645076751709, -1.8941068649291992, -1.4919265508651733, -2.7654099464416504, -2.8338522911071777, -2.4537546634674072, -2.188091278076172, -1.7158061265945435, -1.343726634979248, -2.849156379699707, -3.3009769916534424, -3.469522714614868, -3.465787172317505, -3.753582715988159, -3.8123579025268555, -3.8228864669799805, -3.4758830070495605, -3.473074436187744, -3.483799934387207, -2.9682412147521973, -2.4185919761657715, -3.500840425491333, -3.8655903339385986, -3.982388496398926, -3.7502734661102295, -3.5987720489501953, -3.5127220153808594, -2.3264031410217285, -2.308183431625366]"
298,"[-1.4675604104995728, -1.017352819442749, -0.9325780272483826, -0.9530813694000244, -1.2323920726776123, -1.3949015140533447, -1.5506269931793213, -1.5979539155960083, -1.5192875862121582, -1.5416929721832275, -1.5581849813461304, -1.5863547325134277, -1.6166919469833374, -1.1286940574645996, -1.1068059206008911, -1.7370413541793823, -1.5740234851837158, -1.498429536819458, -0.90702223777771, -1.0083121061325073, -2.200143337249756, -2.378148078918457, -1.971940279006958, -2.8081753253936768, -2.279782295227051, -2.839553117752075, -2.3281779289245605, -1.9721657037734985, -2.96163272857666, -2.6761438846588135, -2.673365592956543, -2.1368656158447266, -1.8949517011642456, -1.4934532642364502, -2.766119956970215, -2.8327972888946533, -2.4519853591918945, -2.1871657371520996, -1.7165322303771973, -1.3444935083389282, -2.8496994972229004, -3.301684617996216, -3.470033645629883, -3.46567702293396, -3.754869222640991, -3.813159942626953, -3.8251776695251465, -3.4758145809173584, -3.473465919494629, -3.4842474460601807, -2.9685919284820557, -2.4189960956573486, -3.5021114349365234, -3.8673183917999268, -3.983459234237671, -3.751154899597168, -3.598909378051758, -3.5119521617889404, -2.3270750045776367, -2.3079984188079834]"
