123,"[-1.5741922855377197, -1.2245844602584839, -1.3028825521469116, -1.2072311639785767, -1.3592873811721802, -1.4811900854110718, -1.5529512166976929, -1.63325035572052, -1.5349327325820923, -1.5676438808441162, -1.5902255773544312, -1.6144976615905762, -1.5884910821914673, -1.1754406690597534, -1.1644612550735474, -1.7742527723312378, -1.5785590410232544, -1.5210820436477661, -1.0949795246124268, -1.1346807479858398, -2.4487977027893066, -2.3985190391540527, -2.143336296081543, -2.1634163856506348, -2.3442306518554688, -2.253527879714966, -1.6769062280654907, -1.7020834684371948, -2.3540470600128174, -2.439082622528076, -2.384084939956665, -1.9618380069732666, -1.9227001667022705, -1.8843028545379639, -1.9690083265304565, -2.5658962726593018, -2.3287103176116943, -2.2012686729431152, -1.5892698764801025, -1.7274411916732788, -2.849355697631836, -2.9469733238220215, -2.8833022117614746, -2.8155503273010254, -3.436392307281494, -3.2222540378570557, -3.1482150554656982, -2.723902940750122, -3.545664072036743, -3.1888179779052734, -3.289815664291382, -3.368971824645996, -3.075124502182007, -2.8644471168518066, -2.4875316619873047, -3.321450710296631, -3.1794703006744385, -3.305924892425537, -2.6466493606567383, -2.9780116081237793]"
122,"[-1.5488097667694092, -1.22850501537323, -1.410759449005127, -1.3751071691513062, -1.4739254713058472, -1.4893850088119507, -1.6033613681793213, -1.6581631898880005, -1.4583439826965332, -1.4671796560287476, -1.5252227783203125, -1.6205682754516602, -1.5817108154296875, -1.1718920469284058, -1.1614431142807007, -1.7162898778915405, -1.5457305908203125, -1.493979811668396, -1.099591612815857, -1.1301653385162354, -2.396682024002075, -2.376429796218872, -2.1329076290130615, -2.0858380794525146, -2.4620308876037598, -2.08984375, -1.722231149673462, -1.7314263582229614, -2.2999587059020996, -2.4301602840423584, -2.337496519088745, -1.9385740756988525, -1.9336663484573364, -1.945949673652649, -1.9754612445831299, -2.5485644340515137, -2.3489232063293457, -2.2360026836395264, -1.5823023319244385, -1.7542709112167358, -2.851109027862549, -2.937511682510376, -2.8853495121002197, -2.8108878135681152, -3.4268383979797363, -3.216749906539917, -3.1295077800750732, -2.6925711631774902, -3.5413119792938232, -3.2054250240325928, -3.2897684574127197, -3.3786263465881348, -3.077387809753418, -2.8674004077911377, -2.490762233734131, -3.3207461833953857, -3.1785714626312256, -3.302809715270996, -2.6446728706359863, -2.976660966873169]"
124,"[-1.5759817361831665, -1.2233842611312866, -1.301682710647583, -1.2051531076431274, -1.3577769994735718, -1.479937195777893, -1.552520513534546, -1.6324297189712524, -1.5348256826400757, -1.567596673965454, -1.5901840925216675, -1.6144864559173584, -1.5888428688049316, -1.175428032875061, -1.1641857624053955, -1.7759406566619873, -1.5785160064697266, -1.5205258131027222, -1.094139575958252, -1.1337270736694336, -2.447614908218384, -2.3984363079071045, -2.1445846557617188, -2.161858081817627, -2.344649076461792, -2.2529003620147705, -1.6749273538589478, -1.697824478149414, -2.3566086292266846, -2.438934803009033, -2.386695623397827, -1.9636348485946655, -1.9231444597244263, -1.8824124336242676, -1.9644982814788818, -2.5660345554351807, -2.3265068531036377, -2.1991817951202393, -1.5863980054855347, -1.7238571643829346, -2.8492588996887207, -2.9472296237945557, -2.8836920261383057, -2.8152778148651123, -3.4367542266845703, -3.2220892906188965, -3.1510188579559326, -2.7235934734344482, -3.545776844024658, -3.1889808177948, -3.2903101444244385, -3.3676955699920654, -3.0782058238983154, -2.865952253341675, -2.48474383354187, -3.322481155395508, -3.1790966987609863, -3.3077831268310547, -2.6461198329925537, -2.9795680046081543]"
123,"[-1.549253225326538, -1.2278881072998047, -1.4100650548934937, -1.3743081092834473, -1.4735451936721802, -1.4893536567687988, -1.6033586263656616, -1.6574106216430664, -1.4590015411376953, -1.4674290418624878, -1.5255361795425415, -1.6208696365356445, -1.5823674201965332, -1.1715266704559326, -1.1609950065612793, -1.7177166938781738, -1.545745849609375, -1.4937127828598022, -1.0987460613250732, -1.1292803287506104, -2.396690607070923, -2.3766520023345947, -2.1320228576660156, -2.084733486175537, -2.46547269821167, -2.0932369232177734, -1.720288634300232, -1.7242223024368286, -2.2993268966674805, -2.430126190185547, -2.339442729949951, -1.9387401342391968, -1.9336466789245605, -1.9449397325515747, -1.9713469743728638, -2.5488643646240234, -2.347043752670288, -2.234226942062378, -1.579547643661499, -1.7509428262710571, -2.8508107662200928, -2.9371345043182373, -2.88559627532959, -2.8117763996124268, -3.427048683166504, -3.2160937786102295, -3.1328039169311523, -2.6936886310577393, -3.542210102081299, -3.205915927886963, -3.2900896072387695, -3.377183198928833, -3.080535888671875, -2.869507074356079, -2.4888713359832764, -3.321815252304077, -3.178469657897949, -3.305260419845581, -2.6444923877716064, -2.977935314178467]"
125,"[-1.5779192447662354, -1.2221853733062744, -1.3006892204284668, -1.203596830368042, -1.3569542169570923, -1.4790536165237427, -1.5519856214523315, -1.6320397853851318, -1.5347778797149658, -1.5676089525222778, -1.590255618095398, -1.6145778894424438, -1.5893044471740723, -1.1751399040222168, -1.1636561155319214, -1.7780407667160034, -1.5784462690353394, -1.5198723077774048, -1.0930641889572144, -1.1327100992202759, -2.446763753890991, -2.3987252712249756, -2.1451756954193115, -2.159684181213379, -2.344741106033325, -2.2513351440429688, -1.6725257635116577, -1.6933847665786743, -2.361035108566284, -2.439117908477783, -2.389143705368042, -1.9654350280761719, -1.9237542152404785, -1.88052499294281, -1.959900975227356, -2.5662989616394043, -2.3244516849517822, -2.1971797943115234, -1.5833300352096558, -1.7203145027160645, -2.8495912551879883, -2.9477713108062744, -2.883704900741577, -2.8146140575408936, -3.437497854232788, -3.2214443683624268, -3.1529488563537598, -2.7229251861572266, -3.545536994934082, -3.188693046569824, -3.2906057834625244, -3.365959882736206, -3.0812478065490723, -2.8677077293395996, -2.4823949337005615, -3.323148488998413, -3.178413152694702, -3.30942964553833, -2.646204710006714, -2.981506586074829]"
124,"[-1.549905776977539, -1.2271639108657837, -1.4093427658081055, -1.3733946084976196, -1.4730744361877441, -1.4892306327819824, -1.6032074689865112, -1.6564099788665771, -1.4595876932144165, -1.4676637649536133, -1.525834560394287, -1.6210287809371948, -1.5825670957565308, -1.171118974685669, -1.1605359315872192, -1.7191369533538818, -1.545901894569397, -1.493514895439148, -1.0975393056869507, -1.1279469728469849, -2.3966262340545654, -2.3766636848449707, -2.131347179412842, -2.0838000774383545, -2.469820737838745, -2.097080945968628, -1.718260645866394, -1.7159186601638794, -2.301112174987793, -2.4305834770202637, -2.341754913330078, -1.9387998580932617, -1.933419108390808, -1.9437416791915894, -1.9670839309692383, -2.549225330352783, -2.3452975749969482, -2.2325637340545654, -1.5761559009552002, -1.7472896575927734, -2.8499062061309814, -2.937366008758545, -2.886443614959717, -2.8121705055236816, -3.427324056625366, -3.21590518951416, -3.1363930702209473, -2.693819522857666, -3.542414426803589, -3.206570625305176, -3.2906649112701416, -3.375861644744873, -3.083616256713867, -2.8713161945343018, -2.486161470413208, -3.323176860809326, -3.1780757904052734, -3.307027578353882, -2.6439390182495117, -2.9795098304748535]"
126,"[-1.5796396732330322, -1.2211055755615234, -1.2997971773147583, -1.202196478843689, -1.3562184572219849, -1.4782600402832031, -1.5515056848526, -1.6316897869110107, -1.5347367525100708, -1.5676192045211792, -1.5903209447860718, -1.6146622896194458, -1.589719533920288, -1.1748789548873901, -1.1631770133972168, -1.779944658279419, -1.5783895254135132, -1.5192835330963135, -1.092090129852295, -1.131790041923523, -2.445967435836792, -2.398953914642334, -2.145618438720703, -2.157691240310669, -2.3448102474212646, -2.2499210834503174, -1.6703979969024658, -1.6894437074661255, -2.364927291870117, -2.43906569480896, -2.3912317752838135, -1.967195987701416, -1.9244376420974731, -1.8789175748825073, -1.9555513858795166, -2.5665628910064697, -2.3224852085113525, -2.1953227519989014, -1.5806248188018799, -1.7171133756637573, -2.850452423095703, -2.9488863945007324, -2.8836145401000977, -2.813483238220215, -3.439061403274536, -3.221240758895874, -3.15464186668396, -2.7206709384918213, -3.546123743057251, -3.1881918907165527, -3.2912614345550537, -3.364229440689087, -3.0842065811157227, -2.8691372871398926, -2.4793567657470703, -3.324089765548706, -3.1776485443115234, -3.3107998371124268, -2.6463067531585693, -2.983412027359009]"
125,"[-1.5505949258804321, -1.2264262437820435, -1.408714771270752, -1.3725510835647583, -1.4726754426956177, -1.4891538619995117, -1.6031475067138672, -1.655845284461975, -1.4601513147354126, -1.4678705930709839, -1.5261722803115845, -1.6212890148162842, -1.582902431488037, -1.1706122159957886, -1.1599100828170776, -1.7206951379776, -1.5460493564605713, -1.493292212486267, -1.0962179899215698, -1.1266038417816162, -2.3965930938720703, -2.3767786026000977, -2.130605697631836, -2.0826170444488525, -2.4737703800201416, -2.1000075340270996, -1.7161401510238647, -1.7078520059585571, -2.3036646842956543, -2.4312756061553955, -2.3440024852752686, -1.9389691352844238, -1.9333723783493042, -1.9425324201583862, -1.9627631902694702, -2.549694538116455, -2.343658924102783, -2.230961799621582, -1.5727180242538452, -1.7437690496444702, -2.849454402923584, -2.9377176761627197, -2.8867907524108887, -2.8121285438537598, -3.427795648574829, -3.215162992477417, -3.139078378677368, -2.6937830448150635, -3.542187452316284, -3.2067129611968994, -3.2910003662109375, -3.37404465675354, -3.086629629135132, -2.873373508453369, -2.48396897315979, -3.3241024017333984, -3.1773793697357178, -3.308628559112549, -2.6440300941467285, -2.9814462661743164]"
127,"[-1.58128821849823, -1.2201337814331055, -1.29898202419281, -1.2008744478225708, -1.3554961681365967, -1.477493405342102, -1.5510368347167969, -1.6313235759735107, -1.5346698760986328, -1.5676192045211792, -1.590374231338501, -1.6147332191467285, -1.5900958776474, -1.1746301651000977, -1.1627219915390015, -1.7817236185073853, -1.5783249139785767, -1.5187299251556396, -1.091206431388855, -1.1309508085250854, -2.4451684951782227, -2.399085283279419, -2.1460251808166504, -2.1559197902679443, -2.3448565006256104, -2.248610496520996, -1.6684887409210205, -1.6858761310577393, -2.3683953285217285, -2.4388644695281982, -2.3931310176849365, -1.9688242673873901, -1.9249621629714966, -1.8773709535598755, -1.9515681266784668, -2.5667567253112793, -2.3206701278686523, -2.19360613822937, -1.5779567956924438, -1.7139748334884644, -2.850820541381836, -2.9500644207000732, -2.883836507797241, -2.812633991241455, -3.4401910305023193, -3.2211670875549316, -3.1563785076141357, -2.7188832759857178, -3.5462520122528076, -3.1878883838653564, -3.2919692993164062, -3.3626928329467773, -3.086822032928467, -2.8704676628112793, -2.4766390323638916, -3.3249094486236572, -3.1770119667053223, -3.311967372894287, -2.6462342739105225, -2.985257625579834]"
126,"[-1.5512056350708008, -1.2257628440856934, -1.40815007686615, -1.371790885925293, -1.4723169803619385, -1.4890857934951782, -1.603095293045044, -1.6553364992141724, -1.4606616497039795, -1.468057632446289, -1.5264780521392822, -1.6215239763259888, -1.5831985473632812, -1.1701538562774658, -1.1593443155288696, -1.7221112251281738, -1.546187400817871, -1.4930919408798218, -1.0950223207473755, -1.1253892183303833, -2.396557569503784, -2.376871109008789, -2.129929542541504, -2.0815446376800537, -2.477278232574463, -2.102684259414673, -1.714274287223816, -1.7006248235702515, -2.3058178424835205, -2.4317433834075928, -2.345951795578003, -1.9392261505126953, -1.9334081411361694, -1.9414992332458496, -1.9587054252624512, -2.550175905227661, -2.3420705795288086, -2.2294490337371826, -1.5696552991867065, -1.7405905723571777, -2.84962797164917, -2.938822031021118, -2.887183904647827, -2.8116519451141357, -3.4282610416412354, -3.2149710655212402, -3.1407179832458496, -2.6922719478607178, -3.5435497760772705, -3.2064945697784424, -3.291830539703369, -3.3716580867767334, -3.089780569076538, -2.874952793121338, -2.481137990951538, -3.325568675994873, -3.176598072052002, -3.309919595718384, -2.6441709995269775, -2.983311653137207]"
128,"[-1.5828489065170288, -1.219238519668579, -1.2982374429702759, -1.1996409893035889, -1.3548184633255005, -1.4767833948135376, -1.5506166219711304, -1.630996584892273, -1.53461754322052, -1.5676186084747314, -1.5904160737991333, -1.6147958040237427, -1.5904514789581299, -1.174399971961975, -1.1622860431671143, -1.783365249633789, -1.5782620906829834, -1.5182099342346191, -1.0903949737548828, -1.1301697492599487, -2.4443929195404053, -2.3991341590881348, -2.1461739540100098, -2.1541290283203125, -2.344954013824463, -2.2475593090057373, -1.6665172576904297, -1.682438611984253, -2.3708503246307373, -2.438490867614746, -2.3950538635253906, -1.9703370332717896, -1.925474762916565, -1.8759130239486694, -1.9475818872451782, -2.5665442943573, -2.3187739849090576, -2.1918725967407227, -1.575742483139038, -1.7109514474868774, -2.8505353927612305, -2.9507219791412354, -2.8836522102355957, -2.812206506729126, -3.4404399394989014, -3.2204415798187256, -3.1581709384918213, -2.718350648880005, -3.546327590942383, -3.187235116958618, -3.292306661605835, -3.3606929779052734, -3.0891432762145996, -2.872241973876953, -2.475583791732788, -3.325770616531372, -3.176506280899048, -3.3134090900421143, -2.6468427181243896, -2.987118721008301]"
127,"[-1.5517776012420654, -1.2251592874526978, -1.4076374769210815, -1.3710891008377075, -1.4719774723052979, -1.489013910293579, -1.6030327081680298, -1.654847502708435, -1.461118221282959, -1.4682282209396362, -1.5267690420150757, -1.6217151880264282, -1.5834474563598633, -1.169740080833435, -1.1588186025619507, -1.723425030708313, -1.5463037490844727, -1.4929001331329346, -1.0939388275146484, -1.124284029006958, -2.396512985229492, -2.3769116401672363, -2.1293082237243652, -2.0806024074554443, -2.4803826808929443, -2.1053149700164795, -1.7126283645629883, -1.6939231157302856, -2.307703733444214, -2.4321019649505615, -2.34769344329834, -1.9393702745437622, -1.9333140850067139, -1.940550446510315, -1.9549611806869507, -2.5505964756011963, -2.340609550476074, -2.2280499935150146, -1.5666358470916748, -1.737485647201538, -2.849356174468994, -2.9400367736816406, -2.8878321647644043, -2.8113338947296143, -3.428485870361328, -3.214857339859009, -3.142347812652588, -2.691126585006714, -3.5443286895751953, -3.206406593322754, -3.292677879333496, -3.3695456981658936, -3.0925357341766357, -2.876412868499756, -2.4786083698272705, -3.326805830001831, -3.1759564876556396, -3.311049461364746, -2.6441376209259033, -2.985105276107788]"
129,"[-1.5841169357299805, -1.218406081199646, -1.2974995374679565, -1.1983247995376587, -1.3540230989456177, -1.4759840965270996, -1.5501627922058105, -1.630607008934021, -1.5345184803009033, -1.5675798654556274, -1.5904500484466553, -1.614902377128601, -1.5909448862075806, -1.1741502285003662, -1.1618298292160034, -1.7848986387252808, -1.5781575441360474, -1.517677903175354, -1.0896426439285278, -1.129457712173462, -2.4435698986053467, -2.398703098297119, -2.1459200382232666, -2.1524813175201416, -2.344434976577759, -2.2459917068481445, -1.6652177572250366, -1.6798250675201416, -2.372070550918579, -2.437114953994751, -2.396634340286255, -1.9732675552368164, -1.92738938331604, -1.8745977878570557, -1.9428077936172485, -2.5662894248962402, -2.316507339477539, -2.189699649810791, -1.5741530656814575, -1.7079349756240845, -2.849790334701538, -2.9505417346954346, -2.882544755935669, -2.8129496574401855, -3.441634178161621, -3.21866512298584, -3.159120798110962, -2.719383478164673, -3.547485589981079, -3.1859312057495117, -3.292447805404663, -3.358828067779541, -3.0914273262023926, -2.8742716312408447, -2.474705219268799, -3.32602596282959, -3.17596697807312, -3.3152554035186768, -2.647961378097534, -2.989004373550415]"
128,"[-1.5523250102996826, -1.2246005535125732, -1.407170295715332, -1.370437741279602, -1.471662163734436, -1.488940954208374, -1.602964162826538, -1.6543850898742676, -1.4615373611450195, -1.4683864116668701, -1.5270354747772217, -1.621883749961853, -1.5836459398269653, -1.1693602800369263, -1.1583210229873657, -1.724643588066101, -1.5464105606079102, -1.492717981338501, -1.09293794631958, -1.1232532262802124, -2.3964591026306152, -2.376915693283081, -2.128716468811035, -2.079679489135742, -2.4831321239471436, -2.107816696166992, -1.7107845544815063, -1.6875056028366089, -2.3089330196380615, -2.4323184490203857, -2.349449634552002, -1.9393991231918335, -1.9332358837127686, -1.9396551847457886, -1.9512968063354492, -2.5506703853607178, -2.339068651199341, -2.226656913757324, -1.564080834388733, -1.7344601154327393, -2.8487119674682617, -2.9409103393554688, -2.8879592418670654, -2.811086416244507, -3.4279286861419678, -3.2139811515808105, -3.143994092941284, -2.6911346912384033, -3.545182228088379, -3.2058963775634766, -3.2931220531463623, -3.36704158782959, -3.094899892807007, -2.878288507461548, -2.477769136428833, -3.32798171043396, -3.175457000732422, -3.3125078678131104, -2.644806385040283, -2.986894130706787]"
130,"[-1.5852336883544922, -1.2176291942596436, -1.2967751026153564, -1.1969655752182007, -1.3531525135040283, -1.475144863128662, -1.5497068166732788, -1.630202054977417, -1.5344082117080688, -1.5675294399261475, -1.590484857559204, -1.6150435209274292, -1.591517448425293, -1.1738777160644531, -1.161361813545227, -1.7863962650299072, -1.5780165195465088, -1.51714289188385, -1.0889393091201782, -1.1288052797317505, -2.442760705947876, -2.398145914077759, -2.1455307006835938, -2.150865077972412, -2.343743324279785, -2.244358539581299, -1.6641536951065063, -1.677782416343689, -2.3721890449523926, -2.4350690841674805, -2.3978121280670166, -1.9767026901245117, -1.9297890663146973, -1.8735288381576538, -1.937429428100586, -2.5660483837127686, -2.3140292167663574, -2.187333345413208, -1.5729237794876099, -1.7050979137420654, -2.84863543510437, -2.949784755706787, -2.880614995956421, -2.8139233589172363, -3.44294810295105, -3.2160093784332275, -3.158811330795288, -2.721714735031128, -3.5486552715301514, -3.1843764781951904, -3.2923619747161865, -3.3565046787261963, -3.0931711196899414, -2.8763985633850098, -2.4744162559509277, -3.326551675796509, -3.175532102584839, -3.3173153400421143, -2.649386167526245, -2.990727186203003]"
129,"[-1.5527889728546143, -1.2240839004516602, -1.4067301750183105, -1.3698159456253052, -1.4713380336761475, -1.48883855342865, -1.6028506755828857, -1.6538785696029663, -1.4618772268295288, -1.4685173034667969, -1.527279257774353, -1.6220837831497192, -1.5839802026748657, -1.1689878702163696, -1.1578154563903809, -1.7258206605911255, -1.5464848279953003, -1.4925204515457153, -1.0920103788375854, -1.1223137378692627, -2.3963983058929443, -2.376757860183716, -2.1280033588409424, -2.0787606239318848, -2.4844586849212646, -2.110187530517578, -1.7098889350891113, -1.6818428039550781, -2.308964490890503, -2.4320642948150635, -2.351130247116089, -1.9409164190292358, -1.9344124794006348, -1.9387718439102173, -1.9468891620635986, -2.5506577491760254, -2.3371798992156982, -2.224857807159424, -1.5621699094772339, -1.7314304113388062, -2.8480019569396973, -2.9409523010253906, -2.8871045112609863, -2.8120241165161133, -3.4283065795898438, -3.212059259414673, -3.1446902751922607, -2.6926090717315674, -3.5471630096435547, -3.2046988010406494, -3.293322801589966, -3.3647258281707764, -3.0971758365631104, -2.880402088165283, -2.4771006107330322, -3.3284547328948975, -3.174948215484619, -3.314448356628418, -2.6460025310516357, -2.9886834621429443]"
131,"[-1.586338996887207, -1.2168816328048706, -1.2961267232894897, -1.195759892463684, -1.3523716926574707, -1.4744046926498413, -1.5493147373199463, -1.6298645734786987, -1.5343369245529175, -1.567497968673706, -1.5905202627182007, -1.615185022354126, -1.5921181440353394, -1.1736884117126465, -1.1609798669815063, -1.7878059148788452, -1.577896237373352, -1.5166462659835815, -1.0882949829101562, -1.1282051801681519, -2.44201397895813, -2.3975882530212402, -2.145164728164673, -2.1493420600891113, -2.342989683151245, -2.242675304412842, -1.6632938385009766, -1.6760772466659546, -2.3723208904266357, -2.433048725128174, -2.398754596710205, -1.9799619913101196, -1.9320502281188965, -1.8725850582122803, -1.932384729385376, -2.56587815284729, -2.3117072582244873, -2.185094118118286, -1.571787714958191, -1.7024664878845215, -2.8474459648132324, -2.949314594268799, -2.879091262817383, -2.8144969940185547, -3.4448721408843994, -3.213365316390991, -3.1584343910217285, -2.723527193069458, -3.5489981174468994, -3.1823179721832275, -3.2919912338256836, -3.3544774055480957, -3.0946736335754395, -2.8783652782440186, -2.4741814136505127, -3.326921224594116, -3.1748311519622803, -3.318908452987671, -2.6509969234466553, -2.9924192428588867]"
130,"[-1.5532171726226807, -1.2236077785491943, -1.4063169956207275, -1.3692288398742676, -1.4710124731063843, -1.4887182712554932, -1.602712631225586, -1.6533620357513428, -1.4621704816818237, -1.4686338901519775, -1.5275073051452637, -1.622307538986206, -1.5843850374221802, -1.1686204671859741, -1.1573110818862915, -1.7269858121871948, -1.5465253591537476, -1.492311716079712, -1.0911439657211304, -1.1214525699615479, -2.3963382244110107, -2.3765735626220703, -2.127304792404175, -2.077765941619873, -2.4854655265808105, -2.112039566040039, -1.7092076539993286, -1.6769946813583374, -2.3077921867370605, -2.4313251972198486, -2.3525655269622803, -1.9431350231170654, -1.9360889196395874, -1.9379985332489014, -1.942003607749939, -2.550668954849243, -2.335090160369873, -2.222862482070923, -1.5606396198272705, -1.7285772562026978, -2.846918821334839, -2.9403865337371826, -2.8853278160095215, -2.813138961791992, -3.4286794662475586, -3.2091336250305176, -3.1441333293914795, -2.6954145431518555, -3.5490808486938477, -3.203096866607666, -3.2932333946228027, -3.36210560798645, -3.0989036560058594, -2.88258695602417, -2.4769909381866455, -3.3290648460388184, -3.174571990966797, -3.316664934158325, -2.6475062370300293, -2.9902894496917725]"
132,"[-1.5875712633132935, -1.2161304950714111, -1.2953402996063232, -1.1944082975387573, -1.3513959646224976, -1.4735180139541626, -1.5488265752792358, -1.6293412446975708, -1.5341722965240479, -1.5674593448638916, -1.5905922651290894, -1.6153539419174194, -1.5927084684371948, -1.1735303401947021, -1.1606501340866089, -1.789385199546814, -1.57776939868927, -1.516129493713379, -1.087656021118164, -1.1276016235351562, -2.44126296043396, -2.3971333503723145, -2.1449577808380127, -2.1478443145751953, -2.342351198196411, -2.2409660816192627, -1.6619093418121338, -1.6737630367279053, -2.3730244636535645, -2.4311153888702393, -2.399705171585083, -1.9831938743591309, -1.9340065717697144, -1.8715224266052246, -1.9269988536834717, -2.5657706260681152, -2.30948543548584, -2.182906150817871, -1.5702359676361084, -1.6995785236358643, -2.8469760417938232, -2.949218988418579, -2.8779971599578857, -2.815213680267334, -3.446760654449463, -3.2116429805755615, -3.1584665775299072, -2.7247567176818848, -3.5491979122161865, -3.180497407913208, -3.291810989379883, -3.3529610633850098, -3.0961971282958984, -2.8798880577087402, -2.472790479660034, -3.327472448348999, -3.173731565475464, -3.319547653198242, -2.652153491973877, -2.994499683380127]"
131,"[-1.5536506175994873, -1.223142385482788, -1.4059486389160156, -1.3687028884887695, -1.470719337463379, -1.4886125326156616, -1.6025996208190918, -1.6529313325881958, -1.462469220161438, -1.4687505960464478, -1.5277198553085327, -1.6225272417068481, -1.5848686695098877, -1.1683318614959717, -1.1569042205810547, -1.7281084060668945, -1.5465734004974365, -1.4921118021011353, -1.0903465747833252, -1.1206601858139038, -2.3962860107421875, -2.376391649246216, -2.1266562938690186, -2.076827049255371, -2.486283540725708, -2.1134860515594482, -1.7086966037750244, -1.672734260559082, -2.3067963123321533, -2.4305758476257324, -2.35380482673645, -1.9452909231185913, -1.9376795291900635, -1.9373091459274292, -1.937422513961792, -2.550719976425171, -2.333129405975342, -2.2209622859954834, -1.5592156648635864, -1.725934386253357, -2.8458616733551025, -2.940040111541748, -2.883892297744751, -2.8139805793762207, -3.429621458053589, -3.206695318222046, -3.143587827682495, -2.6975340843200684, -3.5516130924224854, -3.2016584873199463, -3.293301582336426, -3.3595545291900635, -3.100412607192993, -2.8845818042755127, -2.476820468902588, -3.32951283454895, -3.173931121826172, -3.3184525966644287, -2.6491832733154297, -2.9918599128723145]"
133,"[-1.5887362957000732, -1.2154403924942017, -1.2946103811264038, -1.1931487321853638, -1.3504775762557983, -1.472682237625122, -1.5483640432357788, -1.6288403272628784, -1.5340170860290527, -1.5674223899841309, -1.5906530618667603, -1.6155017614364624, -1.593230128288269, -1.1733790636062622, -1.1603457927703857, -1.7908663749694824, -1.5776379108428955, -1.5156384706497192, -1.0870752334594727, -1.1270512342453003, -2.4405875205993652, -2.396709680557251, -2.144663095474243, -2.1463463306427, -2.341700315475464, -2.239248752593994, -1.6606844663619995, -1.6717209815979004, -2.3737006187438965, -2.4291412830352783, -2.400399923324585, -1.986233115196228, -1.9358738660812378, -1.8705646991729736, -1.9218755960464478, -2.565779209136963, -2.307404041290283, -2.1808509826660156, -1.5687800645828247, -1.6969163417816162, -2.846531867980957, -2.9493651390075684, -2.877098321914673, -2.815481662750244, -3.4484705924987793, -3.2102057933807373, -3.158345937728882, -2.7253143787384033, -3.5481669902801514, -3.1787445545196533, -3.2915732860565186, -3.351212501525879, -3.0976474285125732, -2.881434679031372, -2.47159743309021, -3.3287224769592285, -3.1722919940948486, -3.3193540573120117, -2.6535518169403076, -2.996919631958008]"
132,"[-1.5541044473648071, -1.2226749658584595, -1.4055280685424805, -1.3681423664093018, -1.4703822135925293, -1.4884546995162964, -1.6024080514907837, -1.6523288488388062, -1.462694525718689, -1.468839406967163, -1.5279203653335571, -1.6227463483810425, -1.5853290557861328, -1.1680806875228882, -1.1565641164779663, -1.7294012308120728, -1.5466060638427734, -1.4918941259384155, -1.0895497798919678, -1.1198631525039673, -2.3962275981903076, -2.37625789642334, -2.1260523796081543, -2.0758001804351807, -2.487276792526245, -2.1145036220550537, -1.707637071609497, -1.6681382656097412, -2.3066585063934326, -2.4299299716949463, -2.3549885749816895, -1.9474587440490723, -1.9390231370925903, -1.9365439414978027, -1.9325653314590454, -2.5508813858032227, -2.331225872039795, -2.2190895080566406, -1.557411551475525, -1.7230546474456787, -2.845568895339966, -2.940122127532959, -2.882878065109253, -2.815023422241211, -3.430875778198242, -3.2050743103027344, -3.143265724182129, -2.6991026401519775, -3.5535645484924316, -3.2003767490386963, -3.2935996055603027, -3.357518196105957, -3.1019203662872314, -2.886168956756592, -2.4754788875579834, -3.330103874206543, -3.172903537750244, -3.3192973136901855, -2.6503915786743164, -2.9938178062438965]"
134,"[-1.5898566246032715, -1.2148140668869019, -1.2939410209655762, -1.1919883489608765, -1.34963059425354, -1.471909999847412, -1.5479352474212646, -1.6283767223358154, -1.5338726043701172, -1.567388892173767, -1.5907152891159058, -1.6156333684921265, -1.5936471223831177, -1.1732304096221924, -1.1600925922393799, -1.7922927141189575, -1.5775073766708374, -1.5151660442352295, -1.0865529775619507, -1.126558542251587, -2.439941644668579, -2.396306037902832, -2.1442768573760986, -2.144984483718872, -2.341130495071411, -2.237708330154419, -1.6596078872680664, -1.6698871850967407, -2.3741745948791504, -2.4273064136505127, -2.400981903076172, -1.9889750480651855, -1.9375261068344116, -1.869685173034668, -1.917157530784607, -2.5656375885009766, -2.3055260181427, -2.1789844036102295, -1.5672191381454468, -1.694336175918579, -2.845834970474243, -2.9491937160491943, -2.8763160705566406, -2.815887689590454, -3.4501006603240967, -3.2089123725891113, -3.1586861610412598, -2.725689649581909, -3.5473086833953857, -3.177220344543457, -3.2915143966674805, -3.349989414215088, -3.099336862564087, -2.88266658782959, -2.4693500995635986, -3.329854726791382, -3.1707804203033447, -3.3193323612213135, -2.654554605484009, -2.9993717670440674]"
