200,"[-1.6413726806640625, -1.1103441715240479, -1.3724082708358765, -1.3125100135803223, -1.3895201683044434, -1.5083160400390625, -1.5497807264328003, -1.5611258745193481, -1.5604304075241089, -1.5349141359329224, -1.6198235750198364, -1.6092294454574585, -1.656649112701416, -1.2449413537979126, -1.2008339166641235, -1.8539716005325317, -1.5919151306152344, -1.517356038093567, -1.022145390510559, -1.0837578773498535, -2.3748178482055664, -2.319160223007202, -1.9507477283477783, -1.7971404790878296, -2.48408842086792, -2.2888834476470947, -1.8628442287445068, -1.763687014579773, -1.416912317276001, -2.445655584335327, -2.2360825538635254, -2.224838972091675, -1.8597908020019531, -1.761676549911499, -1.3643174171447754, -2.588209867477417, -2.330270528793335, -2.169809341430664, -1.7243081331253052, -1.5266386270523071, -2.9247567653656006, -3.154118776321411, -2.816856622695923, -3.1390316486358643, -3.0776078701019287, -3.250225305557251, -2.866295337677002, -2.72963285446167, -2.7680490016937256, -3.0782828330993652, -3.0306332111358643, -3.347938299179077, -2.4264001846313477, -2.666276454925537, -3.351475715637207, -2.9371023178100586, -3.135143280029297, -3.147963285446167, -2.60856032371521, -2.9379422664642334]"
201,"[-1.6421622037887573, -1.1096441745758057, -1.3719559907913208, -1.3117462396621704, -1.3886936902999878, -1.5073243379592896, -1.549436092376709, -1.5609089136123657, -1.5602139234542847, -1.5346498489379883, -1.6196938753128052, -1.6091543436050415, -1.6565169095993042, -1.2449774742126465, -1.2007924318313599, -1.852887511253357, -1.591889500617981, -1.5172922611236572, -1.0219463109970093, -1.083209753036499, -2.3737151622772217, -2.3193469047546387, -1.9513800144195557, -1.796224594116211, -2.484365224838257, -2.2876412868499756, -1.861171007156372, -1.7622286081314087, -1.416118860244751, -2.444606065750122, -2.2353012561798096, -2.2235429286956787, -1.8579645156860352, -1.7599313259124756, -1.3632816076278687, -2.5887649059295654, -2.329920530319214, -2.1690587997436523, -1.7238866090774536, -1.525497555732727, -2.9243595600128174, -3.1537766456604004, -2.81701397895813, -3.138932466506958, -3.0759034156799316, -3.2499794960021973, -2.8666207790374756, -2.729844331741333, -2.7680163383483887, -3.0776591300964355, -3.0302932262420654, -3.3463878631591797, -2.428075075149536, -2.665994882583618, -3.3502001762390137, -2.9374747276306152, -3.133462429046631, -3.1458122730255127, -2.6090683937072754, -2.9380125999450684]"
202,"[-1.6429556608200073, -1.108923316001892, -1.3714855909347534, -1.3110227584838867, -1.3879276514053345, -1.5064228773117065, -1.5490964651107788, -1.5606989860534668, -1.5600084066390991, -1.5344154834747314, -1.6195850372314453, -1.609078288078308, -1.6563289165496826, -1.2450019121170044, -1.2007566690444946, -1.8518831729888916, -1.59186851978302, -1.5172446966171265, -1.021767497062683, -1.0827016830444336, -2.3725688457489014, -2.319495916366577, -1.9520132541656494, -1.795408010482788, -2.484128713607788, -2.286355972290039, -1.8596312999725342, -1.7609431743621826, -1.4154796600341797, -2.4436395168304443, -2.2343204021453857, -2.222036600112915, -1.8562772274017334, -1.758358120918274, -1.3625736236572266, -2.5894522666931152, -2.329522132873535, -2.168461322784424, -1.7235246896743774, -1.524363398551941, -2.9239330291748047, -3.1533894538879395, -2.8172409534454346, -3.13877534866333, -3.0740387439727783, -3.2496554851531982, -2.866929769515991, -2.730128765106201, -2.767996311187744, -3.076946973800659, -3.029604434967041, -3.345133066177368, -2.431164026260376, -2.665682554244995, -3.348391056060791, -2.9379024505615234, -3.132941484451294, -3.1448707580566406, -2.6095988750457764, -2.9377639293670654]"
203,"[-1.6437894105911255, -1.1081440448760986, -1.3709663152694702, -1.3102786540985107, -1.3871463537216187, -1.5055445432662964, -1.548749327659607, -1.5604907274246216, -1.5598242282867432, -1.5342644453048706, -1.6195240020751953, -1.6090302467346191, -1.6561905145645142, -1.2450306415557861, -1.200722336769104, -1.8511006832122803, -1.5918115377426147, -1.5171630382537842, -1.0216037034988403, -1.082241177558899, -2.371457099914551, -2.319648265838623, -1.9526104927062988, -1.7947170734405518, -2.483327627182007, -2.2847235202789307, -1.8581563234329224, -1.7598756551742554, -1.4150243997573853, -2.4424891471862793, -2.2329623699188232, -2.220086097717285, -1.8545633554458618, -1.756929636001587, -1.362040638923645, -2.590019941329956, -2.329094409942627, -2.1675539016723633, -1.723131537437439, -1.5232731103897095, -2.9234282970428467, -3.153318166732788, -2.8174664974212646, -3.1386303901672363, -3.07222580909729, -3.2496302127838135, -2.867185592651367, -2.730325222015381, -2.7679660320281982, -3.076359510421753, -3.0279788970947266, -3.342665672302246, -2.434919834136963, -2.6655447483062744, -3.346665620803833, -2.9392805099487305, -3.1328067779541016, -3.143589973449707, -2.6112074851989746, -2.9381039142608643]"
204,"[-1.6446326971054077, -1.1074504852294922, -1.370491623878479, -1.3096086978912354, -1.386435627937317, -1.5047541856765747, -1.5484402179718018, -1.5603049993515015, -1.559662103652954, -1.5341336727142334, -1.6194703578948975, -1.608979344367981, -1.6560369729995728, -1.2450547218322754, -1.2006900310516357, -1.8504050970077515, -1.5917694568634033, -1.5170936584472656, -1.0214548110961914, -1.0818250179290771, -2.3704020977020264, -2.3197741508483887, -1.9531452655792236, -1.794070839881897, -2.482558250427246, -2.283257484436035, -1.8568205833435059, -1.7588915824890137, -1.414602279663086, -2.4410955905914307, -2.2315847873687744, -2.2182083129882812, -1.853065848350525, -1.755710482597351, -1.361732840538025, -2.590488910675049, -2.328657865524292, -2.166666269302368, -1.7228206396102905, -1.5223957300186157, -2.9229249954223633, -3.153240919113159, -2.81768536567688, -3.138498544692993, -3.0702521800994873, -3.2494614124298096, -2.8673951625823975, -2.730499029159546, -2.7679378986358643, -3.0757341384887695, -3.026352643966675, -3.3404123783111572, -2.438631057739258, -2.665466785430908, -3.344473361968994, -2.940596103668213, -3.132044553756714, -3.1413655281066895, -2.613283634185791, -2.939174175262451]"
205,"[-1.6451724767684937, -1.1065764427185059, -1.3697928190231323, -1.3087326288223267, -1.3853731155395508, -1.5034804344177246, -1.5477241277694702, -1.5598896741867065, -1.559294581413269, -1.5337728261947632, -1.6192597150802612, -1.6088237762451172, -1.6555951833724976, -1.2449856996536255, -1.2005374431610107, -1.849353313446045, -1.5917024612426758, -1.517123818397522, -1.0213134288787842, -1.0813252925872803, -2.3694992065429688, -2.320084810256958, -1.9532915353775024, -1.7931939363479614, -2.481851577758789, -2.2819416522979736, -1.855505347251892, -1.7576614618301392, -1.4137083292007446, -2.4399590492248535, -2.2303972244262695, -2.2164976596832275, -1.8513792753219604, -1.7541799545288086, -1.360781192779541, -2.590944766998291, -2.328263282775879, -2.1657326221466064, -1.7223645448684692, -1.5213896036148071, -2.922433376312256, -3.1532156467437744, -2.8178837299346924, -3.138394832611084, -3.0687711238861084, -3.24954891204834, -2.8675992488861084, -2.73045015335083, -2.7679076194763184, -3.0751142501831055, -3.0257790088653564, -3.33945631980896, -2.4401745796203613, -2.665184259414673, -3.341869592666626, -2.9415085315704346, -3.1319594383239746, -3.140361785888672, -2.6138811111450195, -2.9402477741241455]"
206,"[-1.645904541015625, -1.1055864095687866, -1.36897611618042, -1.3077459335327148, -1.3842424154281616, -1.502166986465454, -1.5469863414764404, -1.5594781637191772, -1.5589618682861328, -1.533470630645752, -1.619064450263977, -1.6086550951004028, -1.6550555229187012, -1.2449369430541992, -1.2004177570343018, -1.8485769033432007, -1.5915135145187378, -1.5170038938522339, -1.0211820602416992, -1.0808650255203247, -2.368321180343628, -2.320387363433838, -1.953209400177002, -1.7919045686721802, -2.4816877841949463, -2.2803075313568115, -1.853384017944336, -1.7559581995010376, -1.4131273031234741, -2.43943190574646, -2.2285099029541016, -2.2139604091644287, -1.8490592241287231, -1.7523291110992432, -1.360374927520752, -2.5914716720581055, -2.327608108520508, -2.1641337871551514, -1.7219399213790894, -1.520458698272705, -2.921799421310425, -3.1534805297851562, -2.818143844604492, -3.1383869647979736, -3.0676581859588623, -3.2499279975891113, -2.8676793575286865, -2.7303874492645264, -2.767817974090576, -3.075563907623291, -3.0262250900268555, -3.3396317958831787, -2.4420602321624756, -2.6646556854248047, -3.340745210647583, -2.9416825771331787, -3.1320905685424805, -3.139633893966675, -2.6138486862182617, -2.939732313156128]"
207,"[-1.6466820240020752, -1.1047712564468384, -1.3682289123535156, -1.3068078756332397, -1.3831658363342285, -1.5009210109710693, -1.5462650060653687, -1.5590689182281494, -1.558618187904358, -1.533143162727356, -1.6188385486602783, -1.608473539352417, -1.6545307636260986, -1.2449043989181519, -1.2002979516983032, -1.8478834629058838, -1.591320276260376, -1.5168628692626953, -1.0210635662078857, -1.0804502964019775, -2.367008924484253, -2.320570230484009, -1.9531495571136475, -1.7906651496887207, -2.4811553955078125, -2.278804063796997, -1.851299524307251, -1.754360318183899, -1.4128221273422241, -2.438234806060791, -2.226078748703003, -2.2111310958862305, -1.846815824508667, -1.7507675886154175, -1.3606226444244385, -2.5919058322906494, -2.3267974853515625, -2.16227388381958, -1.7216392755508423, -1.5196750164031982, -2.9211413860321045, -3.1537137031555176, -2.8183774948120117, -3.138373851776123, -3.066000461578369, -3.2505550384521484, -2.8676364421844482, -2.7298426628112793, -2.7677252292633057, -3.07584285736084, -3.0255026817321777, -3.338512659072876, -2.4450244903564453, -2.664289951324463, -3.3394620418548584, -2.943209648132324, -3.133180856704712, -3.1402454376220703, -2.613888740539551, -2.9392638206481934]"
208,"[-1.647387981414795, -1.10401451587677, -1.36754310131073, -1.3059442043304443, -1.3821684122085571, -1.4997687339782715, -1.5455936193466187, -1.5586904287338257, -1.5583083629608154, -1.5328514575958252, -1.6186349391937256, -1.608305811882019, -1.654023289680481, -1.2448636293411255, -1.200169563293457, -1.8473671674728394, -1.591131567955017, -1.5167077779769897, -1.0209537744522095, -1.0800731182098389, -2.3657126426696777, -2.320664644241333, -1.9530375003814697, -1.7895176410675049, -2.4801385402679443, -2.2772104740142822, -1.8493505716323853, -1.753014326095581, -1.4126908779144287, -2.436898946762085, -2.2234580516815186, -2.2082858085632324, -1.8448519706726074, -1.749456763267517, -1.3610223531723022, -2.592235565185547, -2.325985908508301, -2.160568952560425, -1.72138249874115, -1.5188806056976318, -2.9205451011657715, -3.154207468032837, -2.8185908794403076, -3.138357400894165, -3.064270257949829, -3.251274347305298, -2.8675012588500977, -2.7290098667144775, -2.767642021179199, -3.0757784843444824, -3.02555251121521, -3.338256359100342, -2.4477765560150146, -2.6639771461486816, -3.337056875228882, -2.9432594776153564, -3.1335272789001465, -3.1419222354888916, -2.6148602962493896, -2.93906569480896]"
209,"[-1.6480259895324707, -1.1033343076705933, -1.3669250011444092, -1.3051661252975464, -1.3812673091888428, -1.4987270832061768, -1.5449843406677246, -1.5583484172821045, -1.558032512664795, -1.5325921773910522, -1.6184513568878174, -1.6081523895263672, -1.6535550355911255, -1.244824767112732, -1.2000502347946167, -1.8469185829162598, -1.590960144996643, -1.516564130783081, -1.0208518505096436, -1.0797319412231445, -2.364544630050659, -2.3207600116729736, -1.9529166221618652, -1.788456916809082, -2.479199171066284, -2.275768280029297, -1.847558856010437, -1.7517728805541992, -1.4125654697418213, -2.4356417655944824, -2.221038818359375, -2.20570707321167, -1.8431189060211182, -1.7483221292495728, -1.3614637851715088, -2.592520236968994, -2.3252387046813965, -2.1590452194213867, -1.7211734056472778, -1.518183946609497, -2.919999837875366, -3.154815673828125, -2.8187897205352783, -3.1383447647094727, -3.062682867050171, -3.251922607421875, -2.867347478866577, -2.728142738342285, -2.767565965652466, -3.0756218433380127, -3.026047945022583, -3.339048147201538, -2.450063705444336, -2.6636834144592285, -3.3341853618621826, -2.9428422451019287, -3.1324822902679443, -3.141558885574341, -2.6161558628082275, -2.939955234527588]"
210,"[-1.648755431175232, -1.1026872396469116, -1.3663588762283325, -1.304442286491394, -1.380425214767456, -1.4978123903274536, -1.54410982131958, -1.5579601526260376, -1.5577850341796875, -1.5324077606201172, -1.6182494163513184, -1.607987880706787, -1.6530412435531616, -1.244813323020935, -1.1999491453170776, -1.8463417291641235, -1.5909035205841064, -1.5164897441864014, -1.020693063735962, -1.0793302059173584, -2.3632805347442627, -2.3208980560302734, -1.952890157699585, -1.787360429763794, -2.4781882762908936, -2.274888515472412, -1.846047282218933, -1.7503681182861328, -1.4117377996444702, -2.4339773654937744, -2.2196145057678223, -2.204315185546875, -1.8414785861968994, -1.7467529773712158, -1.360683560371399, -2.592742681503296, -2.32470440864563, -2.1578128337860107, -1.7207305431365967, -1.5171926021575928, -2.9194533824920654, -3.1553075313568115, -2.818962335586548, -3.1383426189422607, -3.0615391731262207, -3.2526426315307617, -2.8672475814819336, -2.7273292541503906, -2.7674965858459473, -3.075570821762085, -3.02705979347229, -3.340125799179077, -2.4512124061584473, -2.66328501701355, -3.331448554992676, -2.9425930976867676, -3.132204532623291, -3.1416821479797363, -2.616351366043091, -2.940890312194824]"
211,"[-1.6491594314575195, -1.1021310091018677, -1.3657201528549194, -1.3036389350891113, -1.3795139789581299, -1.4968706369400024, -1.543361783027649, -1.5575755834579468, -1.557593584060669, -1.5323240756988525, -1.618222951889038, -1.6079788208007812, -1.65293288230896, -1.2448540925979614, -1.1998742818832397, -1.845993161201477, -1.5908229351043701, -1.5163534879684448, -1.0204627513885498, -1.0789072513580322, -2.3614089488983154, -2.320312023162842, -1.9523332118988037, -1.7861627340316772, -2.4771320819854736, -2.2747442722320557, -1.8452835083007812, -1.750593900680542, -1.412776231765747, -2.431645154953003, -2.2184975147247314, -2.2033169269561768, -1.8402949571609497, -1.745247721672058, -1.3599423170089722, -2.592120885848999, -2.3239989280700684, -2.1561028957366943, -1.7203834056854248, -1.5163929462432861, -2.91848087310791, -3.1578261852264404, -2.8186380863189697, -3.138721466064453, -3.06054425239563, -3.2541370391845703, -2.866899251937866, -2.725417137145996, -2.767354726791382, -3.0759706497192383, -3.0267794132232666, -3.3406834602355957, -2.4524924755096436, -2.6634538173675537, -3.3302419185638428, -2.9428741931915283, -3.1312899589538574, -3.1423990726470947, -2.617429733276367, -2.9400477409362793]"
212,"[-1.6497080326080322, -1.101496696472168, -1.3651551008224487, -1.3029067516326904, -1.378643274307251, -1.4959887266159058, -1.5426579713821411, -1.5572212934494019, -1.5574486255645752, -1.5322837829589844, -1.6181929111480713, -1.6079565286636353, -1.652778148651123, -1.2448762655258179, -1.199780821800232, -1.8457622528076172, -1.5907477140426636, -1.516211748123169, -1.0202425718307495, -1.0785095691680908, -2.3595519065856934, -2.319692611694336, -1.951867699623108, -1.7850713729858398, -2.4758012294769287, -2.274303436279297, -1.8444983959197998, -1.7508028745651245, -1.4136842489242554, -2.428931713104248, -2.216977119445801, -2.201900005340576, -1.8391003608703613, -1.7439030408859253, -1.3593324422836304, -2.5916554927825928, -2.3233349323272705, -2.1541993618011475, -1.7200093269348145, -1.5157207250595093, -2.917395830154419, -3.15937876701355, -2.8182692527770996, -3.1389763355255127, -3.0592260360717773, -3.2554333209991455, -2.8666276931762695, -2.724031448364258, -2.7672533988952637, -3.075540781021118, -3.0250661373138428, -3.339047908782959, -2.453822612762451, -2.6637229919433594, -3.3295624256134033, -2.9437029361724854, -3.1310436725616455, -3.143883466720581, -2.618462085723877, -2.938227415084839]"
213,"[-1.6498234272003174, -1.1005909442901611, -1.3643481731414795, -1.3019689321517944, -1.3773972988128662, -1.4945744276046753, -1.541534185409546, -1.5566236972808838, -1.557082176208496, -1.5319983959197998, -1.6179918050765991, -1.607812762260437, -1.6522589921951294, -1.24478280544281, -1.199558973312378, -1.8448210954666138, -1.5906766653060913, -1.5162274837493896, -1.0200506448745728, -1.0779999494552612, -2.358031988143921, -2.3196334838867188, -1.9509625434875488, -1.7835744619369507, -2.474853754043579, -2.274244546890259, -1.8436747789382935, -1.7506532669067383, -1.4139399528503418, -2.4262731075286865, -2.2155404090881348, -2.2007055282592773, -1.8378740549087524, -1.7424644231796265, -1.3584214448928833, -2.591212511062622, -2.322744607925415, -2.15248703956604, -1.7195919752120972, -1.5150457620620728, -2.916369915008545, -3.16094970703125, -2.8179256916046143, -3.1392085552215576, -3.0578882694244385, -3.256566286087036, -2.86635684967041, -2.7226994037628174, -2.7671573162078857, -3.0750973224639893, -3.022805690765381, -3.336646795272827, -2.455636501312256, -2.664062023162842, -3.3286664485931396, -2.9447600841522217, -3.1297011375427246, -3.1432290077209473, -2.6201586723327637, -2.9375457763671875]"
