7,"[-1.474936604499817, -1.4713079929351807, -1.4738729000091553, -1.4723682403564453, -1.4449387788772583, -1.4149012565612793, -1.3746274709701538, -1.3472751379013062, -1.3498917818069458, -1.4994621276855469, -1.48716139793396, -1.4710105657577515, -1.3170899152755737, -1.3201652765274048, -1.3253037929534912, -1.502152919769287, -1.4983385801315308, -1.4941798448562622, -1.3180886507034302, -1.3214521408081055, -2.2704341411590576, -2.19374942779541, -2.2360005378723145, -2.1300272941589355, -2.1314666271209717, -2.1281588077545166, -2.194655418395996, -2.2554404735565186, -2.2422027587890625, -2.2124040126800537, -2.231182098388672, -2.1988933086395264, -2.189664125442505, -2.1913464069366455, -2.2363085746765137, -2.2507543563842773, -2.2259202003479004, -2.1857054233551025, -2.1725358963012695, -2.167252540588379, -2.986834764480591, -3.0632946491241455, -2.972710132598877, -3.0573043823242188, -2.958566665649414, -3.0540452003479004, -2.9596121311187744, -3.0041658878326416, -2.99653959274292, -3.021251678466797, -3.019575357437134, -3.0355634689331055, -2.9821581840515137, -2.9601664543151855, -3.052152395248413, -3.036980152130127, -3.0214691162109375, -2.9640555381774902, -2.946215867996216, -3.00815486907959]"
8,"[-1.4763679504394531, -1.4723483324050903, -1.4746177196502686, -1.4743179082870483, -1.4477745294570923, -1.4179168939590454, -1.376103162765503, -1.3442678451538086, -1.3463536500930786, -1.502720594406128, -1.4904284477233887, -1.4739958047866821, -1.313157320022583, -1.3167943954467773, -1.3224297761917114, -1.5056936740875244, -1.5012438297271729, -1.4966471195220947, -1.3142772912979126, -1.3182191848754883, -2.273256778717041, -2.1938180923461914, -2.2346737384796143, -2.1264803409576416, -2.1284873485565186, -2.1252055168151855, -2.192124128341675, -2.254668951034546, -2.242445707321167, -2.2137765884399414, -2.2327659130096436, -2.1997785568237305, -2.190377712249756, -2.192288398742676, -2.234752893447876, -2.250112771987915, -2.224797248840332, -2.186769485473633, -2.1727395057678223, -2.167269468307495, -2.987243175506592, -3.065307855606079, -2.9718430042266846, -3.0587427616119385, -2.9577553272247314, -3.054468870162964, -2.958817481994629, -3.002372980117798, -2.997558832168579, -3.019162178039551, -3.021164894104004, -3.0329668521881104, -2.9842734336853027, -2.956669569015503, -3.051480293273926, -3.037956714630127, -3.0170741081237793, -2.9605002403259277, -2.943948984146118, -3.00815486907959]"
8,"[-1.478328824043274, -1.4738349914550781, -1.475823998451233, -1.4771692752838135, -1.4514169692993164, -1.421707034111023, -1.3788080215454102, -1.3410145044326782, -1.342391014099121, -1.506188988685608, -1.494019865989685, -1.4774576425552368, -1.3087987899780273, -1.3130569458007812, -1.3191481828689575, -1.5094044208526611, -1.504148006439209, -1.4990980625152588, -1.3103065490722656, -1.314907193183899, -2.2759525775909424, -2.19381046295166, -2.2334930896759033, -2.122793197631836, -2.1254634857177734, -2.1222329139709473, -2.189612627029419, -2.254232406616211, -2.2428579330444336, -2.2149882316589355, -2.234408140182495, -2.2005951404571533, -2.1909594535827637, -2.193108558654785, -2.2333390712738037, -2.2496302127838135, -2.223878860473633, -2.18780779838562, -2.17281436920166, -2.167137384414673, -2.987671375274658, -3.067293882369995, -2.9710404872894287, -3.060119390487671, -2.956857681274414, -3.054842472076416, -2.9579899311065674, -3.0012848377227783, -2.998248815536499, -3.0175058841705322, -3.022214889526367, -3.0304741859436035, -2.986116409301758, -2.953810691833496, -3.0505576133728027, -3.039722442626953, -3.0125930309295654, -2.957031488418579, -2.941399335861206, -3.00815486907959]"
8,"[-1.4801682233810425, -1.4752291440963745, -1.4769821166992188, -1.479811191558838, -1.454737663269043, -1.4251540899276733, -1.3812825679779053, -1.338065505027771, -1.3388144969940186, -1.5094234943389893, -1.4973156452178955, -1.4806220531463623, -1.3047922849655151, -1.3096340894699097, -1.3161767721176147, -1.5128546953201294, -1.5068080425262451, -1.5012719631195068, -1.3066219091415405, -1.3118574619293213, -2.2785048484802246, -2.193925619125366, -2.2325644493103027, -2.119293212890625, -2.122553586959839, -2.1193904876708984, -2.1870243549346924, -2.2537264823913574, -2.2428476810455322, -2.216188669204712, -2.235684394836426, -2.2015862464904785, -2.1916239261627197, -2.1936564445495605, -2.2319717407226562, -2.2491118907928467, -2.2231082916259766, -2.188925266265869, -2.172894239425659, -2.16682767868042, -2.988020658493042, -3.0689804553985596, -2.970372438430786, -3.0613951683044434, -2.956170082092285, -3.0551507472991943, -2.957421064376831, -2.9992198944091797, -2.9988913536071777, -3.0157487392425537, -3.023482322692871, -3.028519630432129, -2.9869163036346436, -2.9527082443237305, -3.0485949516296387, -3.041151523590088, -3.008232831954956, -2.9543678760528564, -2.9384047985076904, -3.00815486907959]"
9,"[-1.4819355010986328, -1.4766448736190796, -1.478213906288147, -1.482430100440979, -1.4578332901000977, -1.4283403158187866, -1.3835678100585938, -1.3353585004806519, -1.3354997634887695, -1.5123910903930664, -1.5003248453140259, -1.483494758605957, -1.301114797592163, -1.3065026998519897, -1.3134325742721558, -1.5160398483276367, -1.5092482566833496, -1.5032544136047363, -1.3032175302505493, -1.3090465068817139, -2.2807071208953857, -2.1940503120422363, -2.2316477298736572, -2.1159448623657227, -2.119731903076172, -2.1166553497314453, -2.184699058532715, -2.2529797554016113, -2.2431480884552, -2.2173914909362793, -2.237020492553711, -2.202550172805786, -2.192276954650879, -2.194211483001709, -2.2307069301605225, -2.2485806941986084, -2.2223291397094727, -2.189980983734131, -2.17293643951416, -2.166620969772339, -2.9885571002960205, -3.070328712463379, -2.9701180458068848, -3.062436819076538, -2.9556777477264404, -3.0553371906280518, -2.956984758377075, -2.997419834136963, -2.9990782737731934, -3.014608383178711, -3.0240867137908936, -3.026857852935791, -2.9871017932891846, -2.9525206089019775, -3.047100067138672, -3.042269706726074, -3.003861427307129, -2.9517927169799805, -2.9358408451080322, -3.00815486907959]"
9,"[-1.4837809801101685, -1.4779987335205078, -1.4794940948486328, -1.4850906133651733, -1.4609971046447754, -1.4316413402557373, -1.386065125465393, -1.3326936960220337, -1.3321990966796875, -1.515351414680481, -1.5032769441604614, -1.4863941669464111, -1.297427773475647, -1.3033785820007324, -1.3106940984725952, -1.5192110538482666, -1.5115556716918945, -1.5050041675567627, -1.2998850345611572, -1.3063652515411377, -2.2828304767608643, -2.194303035736084, -2.2309837341308594, -2.1121320724487305, -2.116745710372925, -2.1136417388916016, -2.181842565536499, -2.253129243850708, -2.243715524673462, -2.218634843826294, -2.2382607460021973, -2.203744411468506, -2.1929798126220703, -2.194746971130371, -2.2295517921447754, -2.248054265975952, -2.221545934677124, -2.1908810138702393, -2.17303204536438, -2.1664836406707764, -2.9895784854888916, -3.072199821472168, -2.9698596000671387, -3.0638465881347656, -2.9550607204437256, -3.055739402770996, -2.9562175273895264, -2.995453357696533, -2.999344825744629, -3.013054132461548, -3.025348663330078, -3.024991035461426, -2.987091302871704, -2.9526236057281494, -3.045346975326538, -3.0437862873077393, -2.9990620613098145, -2.949522018432617, -2.932907819747925, -3.00815486907959]"
9,"[-1.4853224754333496, -1.479112982749939, -1.4806299209594727, -1.4874166250228882, -1.4638409614562988, -1.434667944908142, -1.3883283138275146, -1.3301818370819092, -1.3291362524032593, -1.5180712938308716, -1.505956768989563, -1.4889910221099854, -1.2940385341644287, -1.3005183935165405, -1.3081564903259277, -1.522214651107788, -1.5136865377426147, -1.5065420866012573, -1.2967565059661865, -1.3038724660873413, -2.284547805786133, -2.194584846496582, -2.2304060459136963, -2.108185291290283, -2.113780975341797, -2.110653877258301, -2.1788885593414307, -2.253971576690674, -2.244544506072998, -2.2197906970977783, -2.2397613525390625, -2.2051243782043457, -2.1938085556030273, -2.1954562664031982, -2.228532314300537, -2.247701644897461, -2.221147060394287, -2.192314624786377, -2.173091411590576, -2.1663506031036377, -2.9908552169799805, -3.074235200881958, -2.9696667194366455, -3.0652475357055664, -2.9541146755218506, -3.0561351776123047, -2.9552080631256104, -2.9956953525543213, -2.9991772174835205, -3.0127458572387695, -3.025221586227417, -3.02366042137146, -2.9859848022460938, -2.954882860183716, -3.0421805381774902, -3.046128511428833, -2.9939076900482178, -2.9487175941467285, -2.929333448410034, -3.00815486907959]"
10,"[-1.4864581823349, -1.4801411628723145, -1.4816040992736816, -1.4893476963043213, -1.4663361310958862, -1.4374114274978638, -1.3903964757919312, -1.3278640508651733, -1.326320767402649, -1.5205777883529663, -1.5083905458450317, -1.4913294315338135, -1.2909115552902222, -1.297884225845337, -1.3057808876037598, -1.52507746219635, -1.5156548023223877, -1.5078694820404053, -1.2937830686569214, -1.301526665687561, -2.2863271236419678, -2.1951560974121094, -2.230074882507324, -2.104160785675049, -2.110814332962036, -2.107638359069824, -2.17633318901062, -2.2535791397094727, -2.244262218475342, -2.2207159996032715, -2.2409250736236572, -2.2065043449401855, -2.1946136951446533, -2.1961236000061035, -2.2275357246398926, -2.2473340034484863, -2.2209341526031494, -2.1941776275634766, -2.173085927963257, -2.1661264896392822, -2.9919166564941406, -3.0759646892547607, -2.969468116760254, -3.066467523574829, -2.9530038833618164, -3.056483745574951, -2.9541449546813965, -2.9971773624420166, -2.9984090328216553, -3.014077663421631, -3.0234603881835938, -3.0235254764556885, -2.9839119911193848, -2.957655906677246, -3.0385453701019287, -3.0484087467193604, -2.98893404006958, -2.9480044841766357, -2.9258387088775635, -3.00815486907959]"
10,"[-1.487580418586731, -1.4811022281646729, -1.4825395345687866, -1.491201639175415, -1.4686493873596191, -1.4399112462997437, -1.3922791481018066, -1.3257269859313965, -1.3237366676330566, -1.5229263305664062, -1.5106096267700195, -1.4933937788009644, -1.2880030870437622, -1.2954562902450562, -1.30355966091156, -1.5278925895690918, -1.5174918174743652, -1.5089651346206665, -1.290871024131775, -1.2992722988128662, -2.2883665561676025, -2.196035861968994, -2.229827642440796, -2.0997731685638428, -2.1077094078063965, -2.104461908340454, -2.1738438606262207, -2.2537052631378174, -2.2443549633026123, -2.2215988636016846, -2.2421629428863525, -2.2076714038848877, -2.195263624191284, -2.1966123580932617, -2.226703643798828, -2.24711537361145, -2.220903158187866, -2.195978879928589, -2.173006534576416, -2.165785789489746, -2.9929869174957275, -3.077369213104248, -2.9696204662323, -3.0675296783447266, -2.9522581100463867, -3.0565993785858154, -2.9533023834228516, -2.99759578704834, -2.997931957244873, -3.0145721435546875, -3.0226945877075195, -3.023132801055908, -2.98254132270813, -2.9588429927825928, -3.03531551361084, -3.0501301288604736, -2.984567403793335, -2.94714093208313, -2.9222142696380615, -3.00815486907959]"
10,"[-1.4886215925216675, -1.4820493459701538, -1.4834849834442139, -1.4929847717285156, -1.4708538055419922, -1.4423197507858276, -1.3940967321395874, -1.3236910104751587, -1.3212387561798096, -1.5251963138580322, -1.512755274772644, -1.4954850673675537, -1.2851536273956299, -1.2930655479431152, -1.3013007640838623, -1.530836582183838, -1.519166350364685, -1.5095796585083008, -1.2879526615142822, -1.297136664390564, -2.290837287902832, -2.197472095489502, -2.229936361312866, -2.0948798656463623, -2.1044561862945557, -2.1011483669281006, -2.1713945865631104, -2.2537336349487305, -2.2445180416107178, -2.222451686859131, -2.2433884143829346, -2.2087199687957764, -2.1957991123199463, -2.196988105773926, -2.2259631156921387, -2.2470383644104004, -2.221001625061035, -2.1976730823516846, -2.17283034324646, -2.165318489074707, -2.993950843811035, -3.0786681175231934, -2.969710350036621, -3.0684969425201416, -2.9515254497528076, -3.0567424297332764, -2.9525134563446045, -2.998023509979248, -2.997380495071411, -3.0151150226593018, -3.0218605995178223, -3.0228326320648193, -2.9811532497406006, -2.960033655166626, -3.0323915481567383, -3.0520410537719727, -2.9807095527648926, -2.9464457035064697, -2.9185032844543457, -3.00815486907959]"
11,"[-1.4902830123901367, -1.4830669164657593, -1.484723687171936, -1.4954100847244263, -1.473354458808899, -1.4445222616195679, -1.395766258239746, -1.3218516111373901, -1.3190444707870483, -1.5272482633590698, -1.514768123626709, -1.4974935054779053, -1.2825011014938354, -1.2908360958099365, -1.299157738685608, -1.533537745475769, -1.5207033157348633, -1.5100858211517334, -1.2852216958999634, -1.2951418161392212, -2.2929463386535645, -2.199310779571533, -2.230801582336426, -2.090226650238037, -2.1014411449432373, -2.0984818935394287, -2.17055606842041, -2.255159616470337, -2.2434182167053223, -2.2235913276672363, -2.242579460144043, -2.2098193168640137, -2.1960337162017822, -2.1967709064483643, -2.224928140640259, -2.2473533153533936, -2.2209787368774414, -2.1969752311706543, -2.172806739807129, -2.1645939350128174, -2.9945662021636963, -3.079503059387207, -2.969937562942505, -3.0687224864959717, -2.952312469482422, -3.0568883419036865, -2.953272581100464, -2.9955408573150635, -2.99867844581604, -3.013044595718384, -3.023939847946167, -3.020979166030884, -2.98270845413208, -2.9581241607666016, -3.0304176807403564, -3.0512197017669678, -2.9805104732513428, -2.946136236190796, -2.9143636226654053, -3.00815486907959]"
11,"[-1.4918006658554077, -1.4839931726455688, -1.4858556985855103, -1.4976307153701782, -1.4756516218185425, -1.4465534687042236, -1.3972959518432617, -1.320091724395752, -1.3169249296188354, -1.529125452041626, -1.5166059732437134, -1.4993311166763306, -1.280052900314331, -1.2887742519378662, -1.2971400022506714, -1.5360890626907349, -1.5221319198608398, -1.5105453729629517, -1.2826520204544067, -1.2932695150375366, -2.294957160949707, -2.2010130882263184, -2.2315895557403564, -2.0858330726623535, -2.098555564880371, -2.0958704948425293, -2.1696348190307617, -2.256422281265259, -2.2423629760742188, -2.224614143371582, -2.2418439388275146, -2.210827112197876, -2.196258306503296, -2.1966071128845215, -2.224006414413452, -2.2476727962493896, -2.2209854125976562, -2.196331739425659, -2.172750949859619, -2.163907527923584, -2.9951400756835938, -3.0802955627441406, -2.9701483249664307, -3.0689353942871094, -2.9530296325683594, -3.0570571422576904, -2.953946352005005, -2.9932849407196045, -2.999819278717041, -3.0111496448516846, -3.025827646255493, -3.019254446029663, -2.9841079711914062, -2.9563486576080322, -3.028526544570923, -3.0501537322998047, -2.9801149368286133, -2.945573091506958, -2.911473035812378, -3.00815486907959]"
11,"[-1.4928100109100342, -1.4845516681671143, -1.4865407943725586, -1.4992549419403076, -1.4775043725967407, -1.4485857486724854, -1.3988020420074463, -1.3183317184448242, -1.3148221969604492, -1.5310803651809692, -1.518467903137207, -1.501311182975769, -1.2775617837905884, -1.2866350412368774, -1.295079231262207, -1.538722038269043, -1.5235223770141602, -1.5109176635742188, -1.280137538909912, -1.2914717197418213, -2.296785354614258, -2.2014920711517334, -2.2321455478668213, -2.081632375717163, -2.0958855152130127, -2.0938265323638916, -2.168254852294922, -2.258049726486206, -2.243561267852783, -2.2248425483703613, -2.241014242172241, -2.2121329307556152, -2.196662425994873, -2.1968564987182617, -2.2234370708465576, -2.248019218444824, -2.221201181411743, -2.1958200931549072, -2.173065662384033, -2.163555145263672, -2.9962317943573, -3.081519365310669, -2.9704387187957764, -3.0698986053466797, -2.952889919281006, -3.057608127593994, -2.9538698196411133, -2.9912445545196533, -3.0007307529449463, -3.0093905925750732, -3.027170181274414, -3.0185341835021973, -2.984661340713501, -2.9556260108947754, -3.0276379585266113, -3.04831600189209, -2.9799671173095703, -2.9445345401763916, -2.908384084701538, -3.00815486907959]"
12,"[-1.4937312602996826, -1.4850562810897827, -1.4871612787246704, -1.5007307529449463, -1.4792025089263916, -1.4504543542861938, -1.4001818895339966, -1.316702961921692, -1.3128647804260254, -1.5328245162963867, -1.5201549530029297, -1.503115177154541, -1.2752890586853027, -1.2846839427947998, -1.2931545972824097, -1.5412086248397827, -1.5248022079467773, -1.5112000703811646, -1.277777910232544, -1.2897968292236328, -2.2985117435455322, -2.202012538909912, -2.2326948642730713, -2.077584981918335, -2.0933420658111572, -2.091883897781372, -2.1670186519622803, -2.259579658508301, -2.244781494140625, -2.2250709533691406, -2.2401912212371826, -2.213252544403076, -2.197000503540039, -2.197108030319214, -2.222982168197632, -2.248422622680664, -2.2214012145996094, -2.195207118988037, -2.1732373237609863, -2.163212299346924, -2.9972658157348633, -3.0826973915100098, -2.9707069396972656, -3.0708041191101074, -2.9527323246002197, -3.058140754699707, -2.95379638671875, -2.989382266998291, -3.001582622528076, -3.007754325866699, -3.0283923149108887, -3.0178730487823486, -2.9851531982421875, -2.9549670219421387, -3.0268521308898926, -3.04652738571167, -2.9796369075775146, -2.9431324005126953, -2.90579891204834, -3.00815486907959]"
12,"[-1.4947246313095093, -1.4855659008026123, -1.4878532886505127, -1.5022176504135132, -1.4808001518249512, -1.4521156549453735, -1.4014232158660889, -1.3152238130569458, -1.3110531568527222, -1.5344219207763672, -1.5217214822769165, -1.5048346519470215, -1.2731859683990479, -1.2828783988952637, -1.2913261651992798, -1.543542504310608, -1.5259809494018555, -1.5114120244979858, -1.275564193725586, -1.2882307767868042, -2.3003005981445312, -2.2024669647216797, -2.2332468032836914, -2.0735349655151367, -2.0906927585601807, -2.0898897647857666, -2.1654977798461914, -2.2611753940582275, -2.2457423210144043, -2.2249395847320557, -2.238856792449951, -2.2140753269195557, -2.1972076892852783, -2.1969332695007324, -2.222419023513794, -2.248701810836792, -2.221426486968994, -2.194105386734009, -2.173154830932617, -2.1627984046936035, -2.997880697250366, -3.0830492973327637, -2.971283197402954, -3.0715396404266357, -2.952843427658081, -3.0585780143737793, -2.953962564468384, -2.9871740341186523, -3.0025551319122314, -3.0057919025421143, -3.029954671859741, -3.016883373260498, -2.9860968589782715, -2.9536385536193848, -3.0260908603668213, -3.044516086578369, -2.979276180267334, -2.9418907165527344, -2.9030563831329346, -3.00815486907959]"
12,"[-1.495618462562561, -1.4860198497772217, -1.488487720489502, -1.5036135911941528, -1.4822379350662231, -1.4535568952560425, -1.4025375843048096, -1.3141158819198608, -1.309730052947998, -1.5358171463012695, -1.5231119394302368, -1.506301760673523, -1.271234154701233, -1.2812645435333252, -1.2898818254470825, -1.5458053350448608, -1.5270987749099731, -1.511495590209961, -1.2732021808624268, -1.2866113185882568, -2.3030285835266113, -2.203274965286255, -2.233870029449463, -2.0699970722198486, -2.088472366333008, -2.0877952575683594, -2.164639472961426, -2.2635130882263184, -2.247166395187378, -2.2248919010162354, -2.2376551628112793, -2.2147841453552246, -2.197350263595581, -2.196739435195923, -2.2219276428222656, -2.249016284942627, -2.221524238586426, -2.1931028366088867, -2.172985792160034, -2.1623265743255615, -2.998445510864258, -3.08339786529541, -2.9718055725097656, -3.0722134113311768, -2.9529407024383545, -3.058938503265381, -2.9541234970092773, -2.985151529312134, -3.003415584564209, -3.0039901733398438, -3.0313689708709717, -3.015913248062134, -2.9869301319122314, -2.9524059295654297, -3.025372266769409, -3.042586088180542, -2.978792428970337, -2.9404513835906982, -2.9009876251220703, -3.00815486907959]"
13,"[-1.496181845664978, -1.486270785331726, -1.4888744354248047, -1.5046403408050537, -1.4833310842514038, -1.454796314239502, -1.4034992456436157, -1.3132466077804565, -1.3087230920791626, -1.5370651483535767, -1.524370551109314, -1.507607340812683, -1.2694175243377686, -1.2797974348068237, -1.288689136505127, -1.5480263233184814, -1.5281676054000854, -1.5115020275115967, -1.2707659006118774, -1.2849730253219604, -2.30629563331604, -2.2038726806640625, -2.2343909740448, -2.0667262077331543, -2.0865273475646973, -2.085634231567383, -2.1639344692230225, -2.2661385536193848, -2.248899459838867, -2.2249982357025146, -2.236726999282837, -2.2159242630004883, -2.197850227355957, -2.196946620941162, -2.221581220626831, -2.2493362426757812, -2.2217257022857666, -2.1921162605285645, -2.1731176376342773, -2.162233591079712, -2.999431610107422, -3.0842013359069824, -2.972433090209961, -3.0731682777404785, -2.9526190757751465, -3.059373140335083, -2.953817844390869, -2.983755588531494, -3.0039970874786377, -3.0026893615722656, -3.0323173999786377, -3.015509843826294, -2.9874866008758545, -2.951855421066284, -3.022554636001587, -3.0411343574523926, -2.9773402214050293, -2.9404494762420654, -2.8981196880340576, -3.00815486907959]"
