1014,"[-1.556069254875183, -1.501080870628357, -1.518883466720581, -1.543425440788269, -1.5406553745269775, -1.54505455493927, -1.5801124572753906, -1.4155696630477905, -1.2841682434082031, -0.8414306640625, -1.5453011989593506, -1.5414958000183105, -1.4635525941848755, -1.0983879566192627, -1.071748971939087, -1.662899374961853, -1.6081544160842896, -1.478518009185791, -0.8178122043609619, -1.0373376607894897, -1.5047624111175537, -1.2558038234710693, -1.104748249053955, -1.114937424659729, -0.86788010597229, -1.0148073434829712, -0.4145042300224304, -0.9338564276695251, -0.8989919424057007, -0.8458176851272583, -0.7440207600593567, -0.6428194046020508, -0.5061265230178833, -0.32245415449142456, -0.17128416895866394, -2.611469030380249, -2.1614465713500977, -1.8634587526321411, -1.991436243057251, -1.6542046070098877, -2.7342207431793213, -3.2198710441589355, -3.08663010597229, -2.7860114574432373, -2.643367290496826, -3.3095810413360596, -2.6183555126190186, -3.1907169818878174, -2.9820077419281006, -2.8790829181671143, -2.8985562324523926, -2.8920140266418457, -2.059595823287964, -3.2654061317443848, -3.051070213317871, -3.1096158027648926, -3.1601741313934326, -2.881187915802002, -2.8538260459899902, -3.00815486907959]"
1015,"[-1.5559853315353394, -1.5008668899536133, -1.518664836883545, -1.5432839393615723, -1.5406701564788818, -1.544987678527832, -1.579972267150879, -1.4155076742172241, -1.28411066532135, -0.8414768576622009, -1.5451017618179321, -1.5413029193878174, -1.4631426334381104, -1.0984665155410767, -1.0716944932937622, -1.6628714799880981, -1.6079667806625366, -1.4783819913864136, -0.8178682923316956, -1.0373326539993286, -1.5049813985824585, -1.2544825077056885, -1.104299545288086, -1.1143016815185547, -0.8664315938949585, -1.0138425827026367, -0.41378623247146606, -0.9316114783287048, -0.897251307964325, -0.8453396558761597, -0.7440643310546875, -0.6439759135246277, -0.5078136920928955, -0.3211740553379059, -0.16762413084506989, -2.6135048866271973, -2.163299083709717, -1.861437201499939, -1.9910567998886108, -1.6518577337265015, -2.7321081161499023, -3.2205777168273926, -3.0869193077087402, -2.784226655960083, -2.64278244972229, -3.309314012527466, -2.6172304153442383, -3.190363645553589, -2.9814987182617188, -2.877546548843384, -2.8948206901550293, -2.8935863971710205, -2.0569982528686523, -3.259596586227417, -3.052699565887451, -3.107330799102783, -3.160433053970337, -2.8820462226867676, -2.848656177520752, -3.00815486907959]"
1016,"[-1.5559451580047607, -1.5007214546203613, -1.5184763669967651, -1.5431002378463745, -1.5406855344772339, -1.5449519157409668, -1.5798447132110596, -1.415396809577942, -1.2840324640274048, -0.8415210843086243, -1.544946551322937, -1.5411274433135986, -1.4627394676208496, -1.0985162258148193, -1.0716267824172974, -1.6628648042678833, -1.6077924966812134, -1.4782447814941406, -0.8179333209991455, -1.0373332500457764, -1.5051236152648926, -1.2529906034469604, -1.1039048433303833, -1.113737940788269, -0.8653246164321899, -1.0140031576156616, -0.4137098789215088, -0.9284552931785583, -0.894716203212738, -0.8448783755302429, -0.7445459961891174, -0.6450330018997192, -0.5092136859893799, -0.31993722915649414, -0.16407229006290436, -2.6153244972229004, -2.164835214614868, -1.859782338142395, -1.9908570051193237, -1.6497386693954468, -2.7302825450897217, -3.2212064266204834, -3.0871734619140625, -2.7826569080352783, -2.6423087120056152, -3.309028387069702, -2.616319179534912, -3.1900486946105957, -2.9810385704040527, -2.876201629638672, -2.8914566040039062, -2.8948841094970703, -2.0545477867126465, -3.254568099975586, -3.054389476776123, -3.1055572032928467, -3.160747528076172, -2.882444143295288, -2.844115734100342, -3.00815486907959]"
1017,"[-1.5558892488479614, -1.5005613565444946, -1.5182783603668213, -1.5429024696350098, -1.540676474571228, -1.5449124574661255, -1.5797256231307983, -1.4152990579605103, -1.2839577198028564, -0.8415393233299255, -1.5448365211486816, -1.5409648418426514, -1.4622827768325806, -1.0985404253005981, -1.071539282798767, -1.66295325756073, -1.6076327562332153, -1.4781076908111572, -0.8180068731307983, -1.0373375415802002, -1.5056602954864502, -1.2517966032028198, -1.1037095785140991, -1.1132278442382812, -0.8640657067298889, -1.0138065814971924, -0.41309496760368347, -0.9255972504615784, -0.8924527168273926, -0.844342827796936, -0.7447713017463684, -0.6460214853286743, -0.5107225775718689, -0.319121778011322, -0.1610899418592453, -2.617009401321411, -2.1662135124206543, -1.8581336736679077, -1.990559458732605, -1.6477248668670654, -2.728750705718994, -3.221919059753418, -3.087406873703003, -2.7812304496765137, -2.6418583393096924, -3.3087639808654785, -2.6154122352600098, -3.1897101402282715, -2.9804799556732178, -2.874966621398926, -2.8884401321411133, -2.89605450630188, -2.052330493927002, -3.250056266784668, -3.0553267002105713, -3.1035587787628174, -3.1615347862243652, -2.8825724124908447, -2.8401525020599365, -3.00815486907959]"
1018,"[-1.5558212995529175, -1.5004035234451294, -1.5180716514587402, -1.542673110961914, -1.540621042251587, -1.5448499917984009, -1.579609751701355, -1.4152413606643677, -1.2839032411575317, -0.8415005207061768, -1.5446783304214478, -1.5408257246017456, -1.462052345275879, -1.0985560417175293, -1.0714505910873413, -1.662950038909912, -1.60744309425354, -1.4779540300369263, -0.818081259727478, -1.0373433828353882, -1.5064715147018433, -1.2504183053970337, -1.1032174825668335, -1.1125354766845703, -0.8629170060157776, -1.0137951374053955, -0.41288992762565613, -0.9224215149879456, -0.8903936147689819, -0.8447387218475342, -0.7453972697257996, -0.6467358469963074, -0.5118491649627686, -0.3185974359512329, -0.1587839126586914, -2.618516683578491, -2.167938709259033, -1.856561303138733, -1.990217685699463, -1.6456362009048462, -2.727433443069458, -3.2225492000579834, -3.087606906890869, -2.7799437046051025, -2.6414501667022705, -3.308505058288574, -2.6145741939544678, -3.1893224716186523, -2.980041027069092, -2.8739442825317383, -2.885807514190674, -2.897310495376587, -2.0494320392608643, -3.24603009223938, -3.0560874938964844, -3.1022305488586426, -3.163250207901001, -2.8816237449645996, -2.8364219665527344, -3.00815486907959]"
1019,"[-1.5558079481124878, -1.5003076791763306, -1.5178724527359009, -1.5425474643707275, -1.5406126976013184, -1.5447988510131836, -1.5795007944107056, -1.4151852130889893, -1.2838281393051147, -0.8414014577865601, -1.544569492340088, -1.540701985359192, -1.4616796970367432, -1.0985432863235474, -1.0713592767715454, -1.6630610227584839, -1.607224464416504, -1.4777697324752808, -0.8181796669960022, -1.0373622179031372, -1.5073115825653076, -1.2488495111465454, -1.1028386354446411, -1.1121294498443604, -0.8624958992004395, -1.0141395330429077, -0.41380637884140015, -0.9178363084793091, -0.8900979161262512, -0.8477610945701599, -0.7468792200088501, -0.6472441554069519, -0.5120121240615845, -0.3172002136707306, -0.15614844858646393, -2.620023250579834, -2.17067289352417, -1.8548392057418823, -1.9891157150268555, -1.6423614025115967, -2.726153612136841, -3.223193407058716, -3.0878539085388184, -2.7787532806396484, -2.640979051589966, -3.308324098587036, -2.613562822341919, -3.1889867782592773, -2.9798390865325928, -2.873194694519043, -2.8835349082946777, -2.8985345363616943, -2.0462052822113037, -3.24259352684021, -3.0568573474884033, -3.1016836166381836, -3.165076732635498, -2.8799729347229004, -2.833169460296631, -3.00815486907959]"
1020,"[-1.5557938814163208, -1.500221610069275, -1.5176807641983032, -1.5424160957336426, -1.5405915975570679, -1.5447471141815186, -1.5793949365615845, -1.41512930393219, -1.2837615013122559, -0.8412984013557434, -1.5444566011428833, -1.5405755043029785, -1.4613784551620483, -1.0985339879989624, -1.0712758302688599, -1.6631832122802734, -1.6070231199264526, -1.4775941371917725, -0.8182367086410522, -1.0373622179031372, -1.5081181526184082, -1.2473806142807007, -1.102267861366272, -1.1114075183868408, -0.8615953326225281, -1.0141582489013672, -0.41408589482307434, -0.9136057496070862, -0.8894187211990356, -0.850034236907959, -0.7478749752044678, -0.647466242313385, -0.5123830437660217, -0.31661149859428406, -0.15440960228443146, -2.621201992034912, -2.172621488571167, -1.8532792329788208, -1.988281488418579, -1.6397451162338257, -2.7252416610717773, -3.223729133605957, -3.0880167484283447, -2.7777438163757324, -2.640688419342041, -3.3081302642822266, -2.612964391708374, -3.18862247467041, -2.979679822921753, -2.872483015060425, -2.881413698196411, -2.8994264602661133, -2.04362154006958, -3.2403695583343506, -3.0578057765960693, -3.100950241088867, -3.165879487991333, -2.877534866333008, -2.8306894302368164, -3.00815486907959]"
1021,"[-1.555772304534912, -1.5001291036605835, -1.5175007581710815, -1.542282223701477, -1.5405676364898682, -1.5447038412094116, -1.5792964696884155, -1.4150673151016235, -1.283700942993164, -0.8412193059921265, -1.544365644454956, -1.5404572486877441, -1.4611034393310547, -1.0985298156738281, -1.0712027549743652, -1.6633405685424805, -1.606863260269165, -1.4774421453475952, -0.8182734251022339, -1.0373557806015015, -1.5089209079742432, -1.2460002899169922, -1.1016128063201904, -1.1106066703796387, -0.8605957627296448, -1.014007568359375, -0.4139973223209381, -0.9095466732978821, -0.8885668516159058, -0.8520287275314331, -0.7489162087440491, -0.6479440927505493, -0.5129228234291077, -0.3159256875514984, -0.15245865285396576, -2.6222517490386963, -2.1739375591278076, -1.8521310091018677, -1.9877840280532837, -1.6375468969345093, -2.7244961261749268, -3.224184989929199, -3.0881521701812744, -2.7768783569335938, -2.6404762268066406, -3.307939291000366, -2.6125519275665283, -3.1882553100585938, -2.9796578884124756, -2.8719184398651123, -2.879506826400757, -2.9001457691192627, -2.040945291519165, -3.2386393547058105, -3.0585243701934814, -3.0994443893432617, -3.1654672622680664, -2.8739194869995117, -2.82942533493042, -3.00815486907959]"
1022,"[-1.5557938814163208, -1.5000797510147095, -1.5173537731170654, -1.5421621799468994, -1.540553331375122, -1.5446676015853882, -1.5792113542556763, -1.4150145053863525, -1.2836483716964722, -0.8411468267440796, -1.5442628860473633, -1.5403434038162231, -1.4608948230743408, -1.098526954650879, -1.0711270570755005, -1.6635377407073975, -1.6067618131637573, -1.4773085117340088, -0.8183005452156067, -1.0373468399047852, -1.5097200870513916, -1.2445729970932007, -1.1008211374282837, -1.109727144241333, -0.8595492839813232, -1.013603925704956, -0.41375380754470825, -0.9055812954902649, -0.8878526091575623, -0.853813886642456, -0.7495930194854736, -0.6480791568756104, -0.5132744908332825, -0.3155803382396698, -0.1509857028722763, -2.622936964035034, -2.175931692123413, -1.851044774055481, -1.987348198890686, -1.6357535123825073, -2.723620891571045, -3.2245025634765625, -3.0882411003112793, -2.7760398387908936, -2.640392780303955, -3.307770252227783, -2.6122822761535645, -3.1879160404205322, -2.9796183109283447, -2.871385335922241, -2.877750873565674, -2.900752544403076, -2.0386135578155518, -3.2368600368499756, -3.059217691421509, -3.096987724304199, -3.1638450622558594, -2.869809150695801, -2.829301595687866, -3.00815486907959]"
1023,"[-1.5557904243469238, -1.4999397993087769, -1.5171698331832886, -1.5420119762420654, -1.5404947996139526, -1.5446237325668335, -1.579137921333313, -1.4149730205535889, -1.283604621887207, -0.8410667777061462, -1.544184684753418, -1.5402510166168213, -1.460719108581543, -1.0985270738601685, -1.0710580348968506, -1.6636993885040283, -1.606682538986206, -1.4771908521652222, -0.8183130025863647, -1.037329077720642, -1.5104448795318604, -1.2432533502578735, -1.1000865697860718, -1.108888864517212, -0.8586059808731079, -1.0131937265396118, -0.41352158784866333, -0.9018996953964233, -0.8870580792427063, -0.8553038239479065, -0.7501053810119629, -0.6482205986976624, -0.5136848092079163, -0.31550320982933044, -0.14988447725772858, -2.62408185005188, -2.1779096126556396, -1.8501744270324707, -1.9869656562805176, -1.6341427564620972, -2.7226805686950684, -3.224794626235962, -3.088409185409546, -2.7752528190612793, -2.6397907733917236, -3.3076324462890625, -2.612105369567871, -3.187746047973633, -2.9798202514648438, -2.8708908557891846, -2.87624454498291, -2.901218891143799, -2.035609722137451, -3.2352399826049805, -3.0599923133850098, -3.094956398010254, -3.1629199981689453, -2.864882469177246, -2.8289921283721924, -3.00815486907959]"
1024,"[-1.5557920932769775, -1.4998220205307007, -1.5170037746429443, -1.541874885559082, -1.5404378175735474, -1.5445842742919922, -1.5790759325027466, -1.4149328470230103, -1.2835626602172852, -0.8409842252731323, -1.5441118478775024, -1.5401678085327148, -1.4605839252471924, -1.0985264778137207, -1.0709937810897827, -1.6637998819351196, -1.6066032648086548, -1.477082371711731, -0.8183263540267944, -1.0373129844665527, -1.511202335357666, -1.2421053647994995, -1.099453330039978, -1.1081452369689941, -0.8577455878257751, -1.0127885341644287, -0.41326725482940674, -0.8985961675643921, -0.8862834572792053, -0.8565207123756409, -0.7504181265830994, -0.6482611298561096, -0.5140959620475769, -0.3155571520328522, -0.14902405440807343, -2.6251089572906494, -2.179704189300537, -1.8494664430618286, -1.98672354221344, -1.6328070163726807, -2.7218105792999268, -3.2250454425811768, -3.0885508060455322, -2.7745540142059326, -2.6392810344696045, -3.307480812072754, -2.6119871139526367, -3.187562942504883, -2.9799985885620117, -2.8704686164855957, -2.8748977184295654, -2.9016432762145996, -2.032874822616577, -3.234283685684204, -3.0608272552490234, -3.0922186374664307, -3.160996913909912, -2.8593664169311523, -2.829709053039551, -3.00815486907959]"
1025,"[-1.5557812452316284, -1.499691367149353, -1.516821026802063, -1.5417132377624512, -1.5403916835784912, -1.5445327758789062, -1.57900869846344, -1.414900541305542, -1.2835239171981812, -0.8408263325691223, -1.5440477132797241, -1.5400938987731934, -1.460484266281128, -1.0985239744186401, -1.0709311962127686, -1.6637754440307617, -1.6065316200256348, -1.476988434791565, -0.8183211088180542, -1.0372951030731201, -1.5113956928253174, -1.2407687902450562, -1.0987250804901123, -1.1073139905929565, -0.8568928241729736, -1.0126591920852661, -0.41291195154190063, -0.8954935669898987, -0.8845599889755249, -0.8565893769264221, -0.7502923607826233, -0.6486308574676514, -0.5151575207710266, -0.31558388471603394, -0.14739979803562164, -2.625887393951416, -2.1808176040649414, -1.8493568897247314, -1.9871253967285156, -1.6319878101348877, -2.721085548400879, -3.2253029346466064, -3.0886623859405518, -2.7739858627319336, -2.6389002799987793, -3.3073205947875977, -2.612006902694702, -3.1874210834503174, -2.9801506996154785, -2.870180606842041, -2.8736934661865234, -2.9020798206329346, -2.0301833152770996, -3.233762502670288, -3.0616066455841064, -3.089191198348999, -3.158546209335327, -2.853788375854492, -2.8309333324432373, -3.00815486907959]"
1026,"[-1.5557630062103271, -1.4995726346969604, -1.516662836074829, -1.5415558815002441, -1.5403376817703247, -1.5444824695587158, -1.5789425373077393, -1.4148682355880737, -1.2834826707839966, -0.8406869173049927, -1.5439966917037964, -1.5400135517120361, -1.4603127241134644, -1.0985127687454224, -1.0708667039871216, -1.6638635396957397, -1.6064938306808472, -1.476900339126587, -0.8183000683784485, -1.0372729301452637, -1.5117191076278687, -1.239548683166504, -1.0979219675064087, -1.1063638925552368, -0.8557586669921875, -1.0122032165527344, -0.4121207892894745, -0.8926818370819092, -0.8823806643486023, -0.856255054473877, -0.7501798272132874, -0.649004340171814, -0.5162224173545837, -0.3158129155635834, -0.1459912210702896, -2.6265649795532227, -2.1829307079315186, -1.8493971824645996, -1.9873241186141968, -1.6308579444885254, -2.720311164855957, -3.2254340648651123, -3.088705539703369, -2.773395299911499, -2.6385605335235596, -3.307008743286133, -2.6122217178344727, -3.1872730255126953, -2.9802210330963135, -2.8699183464050293, -2.872515916824341, -2.90191650390625, -2.029660224914551, -3.233715534210205, -3.0622363090515137, -3.0872416496276855, -3.1577296257019043, -2.8494770526885986, -2.8315999507904053, -3.00815486907959]"
1027,"[-1.5557451248168945, -1.4994666576385498, -1.5165146589279175, -1.5414011478424072, -1.5402774810791016, -1.5444352626800537, -1.5788871049880981, -1.414842128753662, -1.2834465503692627, -0.8405686616897583, -1.5439496040344238, -1.5399301052093506, -1.4601144790649414, -1.0985029935836792, -1.070807695388794, -1.6640113592147827, -1.6064814329147339, -1.4768234491348267, -0.8182781338691711, -1.0372511148452759, -1.5121039152145386, -1.2385149002075195, -1.097142219543457, -1.1054277420043945, -0.8545664548873901, -1.0116441249847412, -0.4111812710762024, -0.8901118040084839, -0.8804479837417603, -0.8559196591377258, -0.749998927116394, -0.6493456959724426, -0.5172348022460938, -0.3161230981349945, -0.14484883844852448, -2.6269590854644775, -2.1847164630889893, -1.849473237991333, -1.987614393234253, -1.6299172639846802, -2.7196037769317627, -3.2256505489349365, -3.088707685470581, -2.772844076156616, -2.6383068561553955, -3.3066935539245605, -2.612619638442993, -3.1871345043182373, -2.9802463054656982, -2.8696377277374268, -2.8714773654937744, -2.901914596557617, -2.028855562210083, -3.2339084148406982, -3.0625009536743164, -3.084873676300049, -3.1563143730163574, -2.844871997833252, -2.832831859588623, -3.00815486907959]"
1028,"[-1.5557246208190918, -1.4993536472320557, -1.5163649320602417, -1.5412571430206299, -1.540251612663269, -1.5443837642669678, -1.5788229703903198, -1.4148035049438477, -1.2834186553955078, -0.8404722809791565, -1.5439090728759766, -1.5398341417312622, -1.4598772525787354, -1.0984989404678345, -1.0707669258117676, -1.6641327142715454, -1.6064895391464233, -1.4767532348632812, -0.8182365298271179, -1.0372209548950195, -1.5123146772384644, -1.237516164779663, -1.096167802810669, -1.1042184829711914, -0.8531250357627869, -1.011085033416748, -0.4098603129386902, -0.8883678913116455, -0.8781399130821228, -0.8542693853378296, -0.7490823864936829, -0.6495698690414429, -0.5181941986083984, -0.3166249096393585, -0.14404301345348358, -2.6270217895507812, -2.1856069564819336, -1.8500434160232544, -1.9885436296463013, -1.6297804117202759, -2.7189886569976807, -3.2256932258605957, -3.088653087615967, -2.772374391555786, -2.638117790222168, -3.3063721656799316, -2.6132149696350098, -3.1870038509368896, -2.9802017211914062, -2.869306802749634, -2.8704779148101807, -2.901677131652832, -2.0286600589752197, -3.23447847366333, -3.062807321548462, -3.0828919410705566, -3.155715227127075, -2.840350866317749, -2.833782434463501, -3.00815486907959]"
1029,"[-1.5556412935256958, -1.4991753101348877, -1.5161020755767822, -1.5409425497055054, -1.5401290655136108, -1.5443179607391357, -1.578770399093628, -1.414815902709961, -1.283432126045227, -0.8403407335281372, -1.5438039302825928, -1.5397472381591797, -1.460119605064392, -1.0984989404678345, -1.070715069770813, -1.6639095544815063, -1.6064460277557373, -1.4767049551010132, -0.8181631565093994, -1.037176251411438, -1.5117777585983276, -1.2365609407424927, -1.095217227935791, -1.1028859615325928, -0.8512393236160278, -1.0116071701049805, -0.40865153074264526, -0.889007568359375, -0.8737217783927917, -0.8475964665412903, -0.7449879050254822, -0.6486028432846069, -0.518488347530365, -0.3174195885658264, -0.143493190407753, -2.6270291805267334, -2.1859800815582275, -1.8500765562057495, -1.990495204925537, -1.6316649913787842, -2.7184107303619385, -3.2255756855010986, -3.0885071754455566, -2.7720577716827393, -2.6381025314331055, -3.30605149269104, -2.614109754562378, -3.1868836879730225, -2.9801394939422607, -2.8689987659454346, -2.869560718536377, -2.901409387588501, -2.030045747756958, -3.234070062637329, -3.0626208782196045, -3.083324670791626, -3.158172845840454, -2.838979482650757, -2.8331785202026367, -3.00815486907959]"
1030,"[-1.5555469989776611, -1.4989821910858154, -1.515842080116272, -1.5406336784362793, -1.5399761199951172, -1.5442317724227905, -1.5786967277526855, -1.414840817451477, -1.2834620475769043, -0.8402174711227417, -1.5436608791351318, -1.5396422147750854, -1.4604454040527344, -1.0985125303268433, -1.0706744194030762, -1.6633726358413696, -1.6063055992126465, -1.4766255617141724, -0.818062961101532, -1.0371296405792236, -1.5111359357833862, -1.2356537580490112, -1.094262957572937, -1.1015504598617554, -0.8493144512176514, -1.0122171640396118, -0.40717336535453796, -0.8903806209564209, -0.8682401776313782, -0.8392733931541443, -0.7397226691246033, -0.6470650434494019, -0.5179344415664673, -0.3175216019153595, -0.14263324439525604, -2.626598834991455, -2.185863971710205, -1.8508409261703491, -1.9932286739349365, -1.6343871355056763, -2.71777081489563, -3.2251622676849365, -3.0882527828216553, -2.771825075149536, -2.6381821632385254, -3.30568790435791, -2.6152737140655518, -3.186779737472534, -2.9800260066986084, -2.8686270713806152, -2.8686540126800537, -2.900949239730835, -2.0322494506835938, -3.233651638031006, -3.062596321105957, -3.0852785110473633, -3.162489652633667, -2.838717460632324, -2.8317222595214844, -3.00815486907959]"
1031,"[-1.5554639101028442, -1.498803734779358, -1.5155941247940063, -1.5403424501419067, -1.5398197174072266, -1.5441402196884155, -1.5786292552947998, -1.4148796796798706, -1.2834930419921875, -0.8400892019271851, -1.5435445308685303, -1.5395433902740479, -1.4606420993804932, -1.0985277891159058, -1.0706523656845093, -1.6630654335021973, -1.6062263250350952, -1.4765682220458984, -0.8179330229759216, -1.0370750427246094, -1.5105079412460327, -1.2347053289413452, -1.0931260585784912, -1.1000850200653076, -0.8474727869033813, -1.0127348899841309, -0.40586182475090027, -0.8917945623397827, -0.8631758093833923, -0.831446647644043, -0.7347388863563538, -0.6457875370979309, -0.5175508260726929, -0.3176060616970062, -0.14174143970012665, -2.626152515411377, -2.185422420501709, -1.851607322692871, -1.9959943294525146, -1.637203574180603, -2.7171809673309326, -3.2247185707092285, -3.087979316711426, -2.7716715335845947, -2.638319492340088, -3.3053324222564697, -2.6164677143096924, -3.1866395473480225, -2.979918956756592, -2.8682587146759033, -2.8677852153778076, -2.9005215167999268, -2.0342140197753906, -3.2334556579589844, -3.0623528957366943, -3.0865042209625244, -3.1650009155273438, -2.8382351398468018, -2.831338405609131, -3.00815486907959]"
1032,"[-1.5553886890411377, -1.4986461400985718, -1.5153722763061523, -1.5400786399841309, -1.539667010307312, -1.5440536737442017, -1.5785657167434692, -1.4149267673492432, -1.2835334539413452, -0.8400168418884277, -1.5433976650238037, -1.5394295454025269, -1.4607847929000854, -1.0985231399536133, -1.0705903768539429, -1.6627827882766724, -1.6061501502990723, -1.4765162467956543, -0.8177976012229919, -1.0370146036148071, -1.5101968050003052, -1.2340209484100342, -1.092143177986145, -1.0986851453781128, -0.8453400135040283, -1.0128096342086792, -0.4040851891040802, -0.8930321931838989, -0.859055757522583, -0.8246930241584778, -0.7301226854324341, -0.6443772912025452, -0.5169763565063477, -0.31732189655303955, -0.14052286744117737, -2.6257164478302, -2.184994697570801, -1.8522701263427734, -1.9984642267227173, -1.639683485031128, -2.716613531112671, -3.2243032455444336, -3.087714910507202, -2.771528959274292, -2.638481855392456, -3.304995536804199, -2.617506742477417, -3.1864681243896484, -2.9797933101654053, -2.8679323196411133, -2.867003917694092, -2.9001388549804688, -2.0359420776367188, -3.2336058616638184, -3.0621163845062256, -3.087315559387207, -3.1668965816497803, -2.8372597694396973, -2.831387758255005, -3.00815486907959]"
1033,"[-1.5553511381149292, -1.498532772064209, -1.5151759386062622, -1.5398813486099243, -1.539563775062561, -1.5439728498458862, -1.5784990787506104, -1.414966344833374, -1.283571481704712, -0.8399408459663391, -1.543270468711853, -1.5393260717391968, -1.4608778953552246, -1.0985089540481567, -1.0705267190933228, -1.6626018285751343, -1.606107473373413, -1.4764602184295654, -0.8176713585853577, -1.0369553565979004, -1.509852647781372, -1.2333552837371826, -1.0914108753204346, -1.0975137948989868, -0.8434543013572693, -1.0122278928756714, -0.40249112248420715, -0.8944467902183533, -0.8560231924057007, -0.8191072344779968, -0.7259668111801147, -0.6430060863494873, -0.516302227973938, -0.3169628083705902, -0.13941198587417603, -2.625612735748291, -2.184549331665039, -1.8528854846954346, -2.0011284351348877, -1.6419166326522827, -2.7161355018615723, -3.223750114440918, -3.087399482727051, -2.7713472843170166, -2.638521194458008, -3.304612398147583, -2.6184091567993164, -3.1862552165985107, -2.9795782566070557, -2.8676798343658447, -2.866314649581909, -2.899911880493164, -2.0376946926116943, -3.2338199615478516, -3.06149959564209, -3.0878238677978516, -3.1684601306915283, -2.8361003398895264, -2.8322341442108154, -3.00815486907959]"
1034,"[-1.5553152561187744, -1.4984396696090698, -1.5150080919265747, -1.5397335290908813, -1.5394933223724365, -1.5439057350158691, -1.5784507989883423, -1.4150230884552002, -1.283617377281189, -0.8398700952529907, -1.5431268215179443, -1.5392181873321533, -1.4608350992202759, -1.0985026359558105, -1.0704704523086548, -1.6623421907424927, -1.6060349941253662, -1.4764049053192139, -0.817584216594696, -1.0369070768356323, -1.5097675323486328, -1.2328585386276245, -1.0908373594284058, -1.0965338945388794, -0.8417037129402161, -1.011452317237854, -0.40072426199913025, -0.8960947394371033, -0.8533008098602295, -0.8137192130088806, -0.7218314409255981, -0.6416308283805847, -0.5157778859138489, -0.31690698862075806, -0.13866309821605682, -2.6254727840423584, -2.184574604034424, -1.8534938097000122, -2.003509521484375, -1.6438277959823608, -2.715648651123047, -3.2232275009155273, -3.0870742797851562, -2.7711453437805176, -2.638563394546509, -3.3041770458221436, -2.6192355155944824, -3.185948371887207, -2.979215383529663, -2.8674657344818115, -2.865649461746216, -2.89949369430542, -2.0399980545043945, -3.2340197563171387, -3.060835599899292, -3.088164806365967, -3.169565200805664, -2.8348872661590576, -2.833531141281128, -3.00815486907959]"
1035,"[-1.5552947521209717, -1.49836003780365, -1.5148580074310303, -1.5395960807800293, -1.5394504070281982, -1.543851613998413, -1.5784049034118652, -1.4150694608688354, -1.2836533784866333, -0.8397958874702454, -1.5429960489273071, -1.5391075611114502, -1.460757851600647, -1.0984996557235718, -1.0704171657562256, -1.6621276140213013, -1.6059753894805908, -1.4763514995574951, -0.8174827694892883, -1.036854863166809, -1.509750247001648, -1.2324384450912476, -1.0902174711227417, -1.095445156097412, -0.8397286534309387, -1.010542869567871, -0.3986773192882538, -0.8974394202232361, -0.8506478667259216, -0.8087298274040222, -0.7177231907844543, -0.6400991678237915, -0.5153356790542603, -0.31721335649490356, -0.13846252858638763, -2.6253480911254883, -2.1846954822540283, -1.8539409637451172, -2.0057246685028076, -1.6459274291992188, -2.7153820991516113, -3.2227487564086914, -3.0867557525634766, -2.770962715148926, -2.638637065887451, -3.3037567138671875, -2.620053291320801, -3.18558931350708, -2.978834629058838, -2.8672616481781006, -2.8650333881378174, -2.8990790843963623, -2.0423343181610107, -3.234501361846924, -3.060133218765259, -3.0877561569213867, -3.1697146892547607, -2.833519697189331, -2.8355352878570557, -3.00815486907959]"
1036,"[-1.5552732944488525, -1.4982799291610718, -1.5147212743759155, -1.539481282234192, -1.5394083261489868, -1.5437917709350586, -1.5783525705337524, -1.4151219129562378, -1.2836933135986328, -0.8397173881530762, -1.5428650379180908, -1.5389881134033203, -1.4606566429138184, -1.0984883308410645, -1.0703699588775635, -1.6618469953536987, -1.605888843536377, -1.476287841796875, -0.8173842430114746, -1.0368105173110962, -1.5094448328018188, -1.231584906578064, -1.0895471572875977, -1.0946383476257324, -0.8381738662719727, -1.0105785131454468, -0.39657920598983765, -0.8966734409332275, -0.8463066816329956, -0.8037447333335876, -0.715632975101471, -0.6414300799369812, -0.5174393653869629, -0.3160563111305237, -0.13478434085845947, -2.625070571899414, -2.1849191188812256, -1.8552272319793701, -2.0084431171417236, -1.647263765335083, -2.7151072025299072, -3.2223691940307617, -3.086477756500244, -2.770777463912964, -2.6386802196502686, -3.3033623695373535, -2.6207475662231445, -3.1852753162384033, -2.9785850048065186, -2.86706805229187, -2.864474296569824, -2.8988866806030273, -2.04402232170105, -3.2350993156433105, -3.059149742126465, -3.087294101715088, -3.1704890727996826, -2.8317041397094727, -2.837449550628662, -3.00815486907959]"
