757,"[-1.5035845041275024, -1.4717991352081299, -1.4696123600006104, -1.4975919723510742, -1.5084515810012817, -1.503012776374817, -1.505233645439148, -1.446506142616272, -1.4456181526184082, -1.4711710214614868, -1.4967057704925537, -1.5353527069091797, -1.2869974374771118, -1.2198255062103271, -0.8619052171707153, -1.5756021738052368, -1.5534403324127197, -1.2738438844680786, -0.841511607170105, -0.8266653418540955, -1.6365166902542114, -1.6920750141143799, -1.03761887550354, -1.0767533779144287, -1.6488028764724731, -1.4686768054962158, -0.7702763676643372, -1.0584923028945923, -1.5516846179962158, -0.92952960729599, -1.3050333261489868, -1.2307171821594238, -1.2363289594650269, -1.3018584251403809, -1.0840951204299927, -1.1896861791610718, -1.0679070949554443, -0.8872846961021423, -0.7237606048583984, -0.5519184470176697, -2.3902993202209473, -2.6015944480895996, -2.047478199005127, -3.1815080642700195, -2.7034430503845215, -3.1900675296783447, -2.696204900741577, -3.3630387783050537, -2.9886960983276367, -3.300934314727783, -3.0647084712982178, -3.1458511352539062, -2.77223539352417, -2.2775802612304688, -3.391772508621216, -3.194310188293457, -3.4105381965637207, -2.9447412490844727, -2.934957265853882, -3.00815486907959]"
758,"[-1.5035847425460815, -1.4717971086502075, -1.4696112871170044, -1.4975882768630981, -1.5084470510482788, -1.5030075311660767, -1.5052263736724854, -1.4465068578720093, -1.4456191062927246, -1.4711723327636719, -1.4967036247253418, -1.5353240966796875, -1.2869610786437988, -1.2198052406311035, -0.8618656396865845, -1.5756298303604126, -1.553396463394165, -1.2737057209014893, -0.8414682149887085, -0.8266322612762451, -1.636234164237976, -1.6916353702545166, -1.0373845100402832, -1.076590895652771, -1.6486682891845703, -1.4661128520965576, -0.7695044875144958, -1.0579766035079956, -1.5525391101837158, -0.9290708899497986, -1.3048986196517944, -1.230435848236084, -1.2345421314239502, -1.300632357597351, -1.0841639041900635, -1.1896419525146484, -1.0677480697631836, -0.8869965076446533, -0.7235978841781616, -0.551638662815094, -2.392388105392456, -2.603093385696411, -2.041598320007324, -3.183708906173706, -2.700404167175293, -3.1898884773254395, -2.6939332485198975, -3.363234519958496, -2.9867007732391357, -3.2979447841644287, -3.063915729522705, -3.145756721496582, -2.7719221115112305, -2.2770535945892334, -3.3894519805908203, -3.1957156658172607, -3.4114511013031006, -2.9482340812683105, -2.935072898864746, -3.00815486907959]"
759,"[-1.5035845041275024, -1.4717942476272583, -1.4696094989776611, -1.4975842237472534, -1.508441686630249, -1.5030027627944946, -1.505220890045166, -1.446507453918457, -1.4456199407577515, -1.4711735248565674, -1.4967025518417358, -1.5353060960769653, -1.2869261503219604, -1.2197858095169067, -0.8618294596672058, -1.57562255859375, -1.5533229112625122, -1.273573875427246, -0.8414207696914673, -0.826598048210144, -1.6360505819320679, -1.6914010047912598, -1.037170648574829, -1.076434850692749, -1.6485142707824707, -1.4638205766677856, -0.7687726616859436, -1.057448148727417, -1.5532969236373901, -0.9286134839057922, -1.3048521280288696, -1.2304776906967163, -1.2332309484481812, -1.2995946407318115, -1.0840669870376587, -1.1894973516464233, -1.06755793094635, -0.8867801427841187, -0.7235408425331116, -0.5513952970504761, -2.3944618701934814, -2.604757785797119, -2.035987138748169, -3.1861579418182373, -2.6972646713256836, -3.189729928970337, -2.6913506984710693, -3.363558053970337, -2.9846177101135254, -3.295196771621704, -3.0633771419525146, -3.146099805831909, -2.7715964317321777, -2.276280403137207, -3.3877010345458984, -3.1962220668792725, -3.4114179611206055, -2.95100998878479, -2.9359991550445557, -3.00815486907959]"
760,"[-1.503583550453186, -1.4717906713485718, -1.4696074724197388, -1.4975801706314087, -1.5084360837936401, -1.5029984712600708, -1.5052180290222168, -1.4465091228485107, -1.4456210136413574, -1.4711740016937256, -1.4966976642608643, -1.5352787971496582, -1.2868975400924683, -1.2197717428207397, -0.8618065118789673, -1.5756009817123413, -1.5532636642456055, -1.2734794616699219, -0.841375470161438, -0.8265620470046997, -1.6359143257141113, -1.6913275718688965, -1.036979079246521, -1.0761654376983643, -1.6483628749847412, -1.4616501331329346, -0.7678048014640808, -1.0567681789398193, -1.55357027053833, -0.9282026886940002, -1.3049317598342896, -1.2306958436965942, -1.2320804595947266, -1.298668384552002, -1.0839264392852783, -1.1896305084228516, -1.0674984455108643, -0.8869316577911377, -0.7231247425079346, -0.5508524775505066, -2.396265983581543, -2.6063356399536133, -2.032423973083496, -3.188838481903076, -2.695100784301758, -3.1899282932281494, -2.687908411026001, -3.3636486530303955, -2.9823265075683594, -3.2921459674835205, -3.0626845359802246, -3.146275758743286, -2.770479679107666, -2.2745156288146973, -3.3874411582946777, -3.1958065032958984, -3.4101903438568115, -2.952265739440918, -2.9378068447113037, -3.00815486907959]"
761,"[-1.5035829544067383, -1.4717875719070435, -1.4696056842803955, -1.4975759983062744, -1.508431077003479, -1.5029942989349365, -1.505216121673584, -1.446509838104248, -1.4456214904785156, -1.4711742401123047, -1.4966952800750732, -1.5352612733840942, -1.286869764328003, -1.2197564840316772, -0.8617831468582153, -1.5754952430725098, -1.5531994104385376, -1.2733677625656128, -0.8413316607475281, -0.8265283703804016, -1.6355812549591064, -1.6911656856536865, -1.036961317062378, -1.0760785341262817, -1.6476266384124756, -1.4591861963272095, -0.7669589519500732, -1.0562580823898315, -1.5538407564163208, -0.9282491207122803, -1.3047887086868286, -1.2302871942520142, -1.2307285070419312, -1.2976797819137573, -1.0838667154312134, -1.190035104751587, -1.0677886009216309, -0.8873304128646851, -0.7225001454353333, -0.5499394536018372, -2.3974523544311523, -2.607200860977173, -2.0301125049591064, -3.1911067962646484, -2.693549156188965, -3.1900713443756104, -2.685202121734619, -3.363590717315674, -2.9806764125823975, -3.289625644683838, -3.0625903606414795, -3.146815776824951, -2.7693560123443604, -2.272162675857544, -3.387749433517456, -3.194812774658203, -3.40810489654541, -2.952895164489746, -2.94014310836792, -3.00815486907959]"
762,"[-1.5035828351974487, -1.4717845916748047, -1.4696037769317627, -1.4975730180740356, -1.5084272623062134, -1.5029900074005127, -1.5052121877670288, -1.446509838104248, -1.4456219673156738, -1.4711742401123047, -1.4966928958892822, -1.535243272781372, -1.2868475914001465, -1.219744324684143, -0.8617672324180603, -1.5753860473632812, -1.553139328956604, -1.273285150527954, -0.8412879705429077, -0.8264926671981812, -1.6353471279144287, -1.6910852193832397, -1.0368666648864746, -1.0758063793182373, -1.6474145650863647, -1.4570609331130981, -0.7658535838127136, -1.0554691553115845, -1.5549968481063843, -0.9275926351547241, -1.303769826889038, -1.2294557094573975, -1.2295173406600952, -1.2966097593307495, -1.0832246541976929, -1.1899309158325195, -1.0679655075073242, -0.8878387808799744, -0.7222476005554199, -0.5491899847984314, -2.398198127746582, -2.6075289249420166, -2.028580665588379, -3.192880153656006, -2.6926517486572266, -3.190109968185425, -2.6829023361206055, -3.363640308380127, -2.978902578353882, -3.2875728607177734, -3.0619277954101562, -3.1463403701782227, -2.7685210704803467, -2.270120143890381, -3.388570547103882, -3.193448305130005, -3.4052088260650635, -2.954056978225708, -2.942955493927002, -3.00815486907959]"
763,"[-1.5035836696624756, -1.4717837572097778, -1.4696036577224731, -1.497570514678955, -1.5084290504455566, -1.5029932260513306, -1.5052180290222168, -1.4465110301971436, -1.4456223249435425, -1.471173882484436, -1.4966893196105957, -1.535221815109253, -1.2868260145187378, -1.2197370529174805, -0.8617631196975708, -1.5753276348114014, -1.5531059503555298, -1.2732592821121216, -0.8412443995475769, -0.8264536261558533, -1.6352593898773193, -1.6912693977355957, -1.0366261005401611, -1.075171947479248, -1.6474013328552246, -1.4550634622573853, -0.7642771005630493, -1.0543806552886963, -1.5557447671890259, -0.926758348941803, -1.3026024103164673, -1.2286852598190308, -1.2287434339523315, -1.2958652973175049, -1.0828540325164795, -1.1900434494018555, -1.0681735277175903, -0.8883747458457947, -0.7221785187721252, -0.5484694242477417, -2.3989641666412354, -2.6077702045440674, -2.027587652206421, -3.194680690765381, -2.691990852355957, -3.1899032592773438, -2.680968761444092, -3.3639914989471436, -2.9773976802825928, -3.2856216430664062, -3.061344861984253, -3.1459531784057617, -2.7678253650665283, -2.2680015563964844, -3.3895716667175293, -3.1915972232818604, -3.401691198348999, -2.954864740371704, -2.945955991744995, -3.00815486907959]"
764,"[-1.5035861730575562, -1.4717860221862793, -1.4696049690246582, -1.4975693225860596, -1.508432149887085, -1.5029971599578857, -1.5052239894866943, -1.44651198387146, -1.4456226825714111, -1.4711737632751465, -1.4966870546340942, -1.5352070331573486, -1.2868045568466187, -1.2197250127792358, -0.8617403507232666, -1.5752559900283813, -1.553143858909607, -1.2732208967208862, -0.8412017226219177, -0.8264180421829224, -1.63485848903656, -1.691084623336792, -1.0365504026412964, -1.0749164819717407, -1.646972417831421, -1.4528613090515137, -0.7633574604988098, -1.0538595914840698, -1.5568406581878662, -0.9266900420188904, -1.3014849424362183, -1.2283276319503784, -1.2285698652267456, -1.295541524887085, -1.082139492034912, -1.1899511814117432, -1.0681560039520264, -0.8886792063713074, -0.7220445871353149, -0.5477489233016968, -2.399754762649536, -2.6079578399658203, -2.026435375213623, -3.196537494659424, -2.6911604404449463, -3.1884424686431885, -2.6789796352386475, -3.36466383934021, -2.9756898880004883, -3.2837672233581543, -3.060274362564087, -3.1451234817504883, -2.7672557830810547, -2.266817092895508, -3.388761043548584, -3.189951181411743, -3.399705410003662, -2.9564731121063232, -2.948259115219116, -3.00815486907959]"
765,"[-1.5035871267318726, -1.4717867374420166, -1.4696052074432373, -1.4975677728652954, -1.508434534072876, -1.5030015707015991, -1.5052313804626465, -1.4465131759643555, -1.4456228017807007, -1.4711732864379883, -1.4966849088668823, -1.5351974964141846, -1.2867944240570068, -1.2197184562683105, -0.8617144823074341, -1.5751217603683472, -1.5531675815582275, -1.2732131481170654, -0.8411598801612854, -0.8263837099075317, -1.634467601776123, -1.6906414031982422, -1.0365058183670044, -1.0746670961380005, -1.647114634513855, -1.4508461952209473, -0.7623456120491028, -1.0531936883926392, -1.5572577714920044, -0.9261091351509094, -1.3001363277435303, -1.227932095527649, -1.2288084030151367, -1.295607566833496, -1.0811591148376465, -1.188858985900879, -1.0675594806671143, -0.888660728931427, -0.7219030857086182, -0.5471588373184204, -2.399463653564453, -2.606795310974121, -2.0267112255096436, -3.198427677154541, -2.690070390701294, -3.18735408782959, -2.676774501800537, -3.365060567855835, -2.9737584590911865, -3.2818562984466553, -3.058669328689575, -3.143874168395996, -2.766907215118408, -2.266286849975586, -3.3876876831054688, -3.188922643661499, -3.398207426071167, -2.9581542015075684, -2.9499735832214355, -3.00815486907959]"
766,"[-1.5035853385925293, -1.4717819690704346, -1.469601035118103, -1.4975610971450806, -1.5084298849105835, -1.5030015707015991, -1.5052357912063599, -1.4465144872665405, -1.4456228017807007, -1.4711716175079346, -1.496680498123169, -1.5351898670196533, -1.2868096828460693, -1.219726324081421, -0.8616840243339539, -1.5751386880874634, -1.5532231330871582, -1.2731679677963257, -0.8410307765007019, -0.8262968063354492, -1.6344122886657715, -1.6906501054763794, -1.0358864068984985, -1.0736374855041504, -1.6467164754867554, -1.4476624727249146, -0.7606678605079651, -1.052337408065796, -1.5566540956497192, -0.92636638879776, -1.2995244264602661, -1.228317379951477, -1.2289568185806274, -1.2945592403411865, -1.0805710554122925, -1.1878668069839478, -1.0671583414077759, -0.8886536955833435, -0.7214637994766235, -0.5463561415672302, -2.3985891342163086, -2.604626417160034, -2.02811336517334, -3.199693202972412, -2.6894805431365967, -3.1861681938171387, -2.67490553855896, -3.3655104637145996, -2.9719531536102295, -3.279778480529785, -3.056875467300415, -3.1427834033966064, -2.766721725463867, -2.2665741443634033, -3.385371208190918, -3.1878740787506104, -3.3977601528167725, -2.960890769958496, -2.95098876953125, -3.00815486907959]"
767,"[-1.5035842657089233, -1.471778392791748, -1.469597578048706, -1.4975553750991821, -1.508426547050476, -1.503002405166626, -1.5052424669265747, -1.4465157985687256, -1.4456220865249634, -1.4711695909500122, -1.4966819286346436, -1.535222053527832, -1.2868173122406006, -1.2197284698486328, -0.8616495728492737, -1.575040578842163, -1.5531916618347168, -1.2731037139892578, -0.840923011302948, -0.8262218236923218, -1.6344149112701416, -1.6908365488052368, -1.0354738235473633, -1.0729821920394897, -1.645632028579712, -1.4443570375442505, -0.7594503164291382, -1.0520282983779907, -1.5566288232803345, -0.9273729920387268, -1.2996349334716797, -1.229143500328064, -1.2291563749313354, -1.2937846183776855, -1.0806033611297607, -1.1877599954605103, -1.0670247077941895, -0.8885113596916199, -0.7206720113754272, -0.5454584360122681, -2.398667573928833, -2.6038119792938232, -2.0275983810424805, -3.201122283935547, -2.6881167888641357, -3.185124635696411, -2.6726813316345215, -3.365643262863159, -2.97042179107666, -3.278216600418091, -3.055288314819336, -3.1419200897216797, -2.7661683559417725, -2.2662758827209473, -3.382873058319092, -3.1868598461151123, -3.398041009902954, -2.9636359214782715, -2.95159649848938, -3.00815486907959]"
768,"[-1.503583312034607, -1.471774935722351, -1.469594120979309, -1.497550368309021, -1.5084244012832642, -1.50300133228302, -1.5052454471588135, -1.4465161561965942, -1.4456217288970947, -1.4711686372756958, -1.4966844320297241, -1.5352407693862915, -1.286820888519287, -1.2197297811508179, -0.8616102337837219, -1.5750292539596558, -1.5531904697418213, -1.2730066776275635, -0.8408176302909851, -0.8261485695838928, -1.6341391801834106, -1.69065260887146, -1.0350438356399536, -1.0722814798355103, -1.6445832252502441, -1.4410544633865356, -0.758428156375885, -1.0520025491714478, -1.555991768836975, -0.9288709759712219, -1.3001198768615723, -1.2302244901657104, -1.2294893264770508, -1.2929041385650635, -1.0804649591445923, -1.187232494354248, -1.0668463706970215, -0.8884588479995728, -0.7201000452041626, -0.5446776151657104, -2.3984246253967285, -2.6025004386901855, -2.0267555713653564, -3.2029430866241455, -2.6868085861206055, -3.18534517288208, -2.6703085899353027, -3.3664710521698, -2.9698755741119385, -3.2783186435699463, -3.0548715591430664, -3.1419525146484375, -2.7639050483703613, -2.263051748275757, -3.380868434906006, -3.1868896484375, -3.3998124599456787, -2.9662537574768066, -2.95045804977417, -3.00815486907959]"
769,"[-1.5035827159881592, -1.471772313117981, -1.4695916175842285, -1.4975457191467285, -1.5084221363067627, -1.5030006170272827, -1.5052490234375, -1.4465172290802002, -1.4456218481063843, -1.471168041229248, -1.4966843128204346, -1.5352433919906616, -1.2868200540542603, -1.2197328805923462, -0.861583948135376, -1.5750341415405273, -1.553217887878418, -1.2729281187057495, -0.8407258987426758, -0.8260822296142578, -1.6338839530944824, -1.690571904182434, -1.0346239805221558, -1.0715641975402832, -1.6438322067260742, -1.4383264780044556, -0.7573636770248413, -1.0518137216567993, -1.555757761001587, -0.9298546314239502, -1.300278902053833, -1.2310055494308472, -1.2299070358276367, -1.292407512664795, -1.0806336402893066, -1.1870168447494507, -1.0662295818328857, -0.8878823518753052, -0.7196394801139832, -0.5443265438079834, -2.3995392322540283, -2.602850914001465, -2.0257768630981445, -3.205509901046753, -2.6854209899902344, -3.1854100227355957, -2.66650652885437, -3.367379665374756, -2.9684951305389404, -3.2778587341308594, -3.0534827709198, -3.1414687633514404, -2.7608470916748047, -2.2597434520721436, -3.377441167831421, -3.1872289180755615, -3.4022653102874756, -2.9689078330993652, -2.9488162994384766, -3.00815486907959]"
770,"[-1.503582239151001, -1.4717700481414795, -1.4695897102355957, -1.4975417852401733, -1.508420705795288, -1.5029990673065186, -1.5052506923675537, -1.4465184211730957, -1.4456223249435425, -1.471168041229248, -1.4966835975646973, -1.5352346897125244, -1.2868155241012573, -1.2197362184524536, -0.8615639805793762, -1.574987530708313, -1.5532147884368896, -1.2728427648544312, -0.8406445384025574, -0.8260236978530884, -1.6335581541061401, -1.6904546022415161, -1.0343064069747925, -1.0710769891738892, -1.6431012153625488, -1.4355324506759644, -0.7564356923103333, -1.0517081022262573, -1.5561357736587524, -0.9305741190910339, -1.3000702857971191, -1.231903314590454, -1.2308763265609741, -1.2922903299331665, -1.0801523923873901, -1.1861399412155151, -1.0654319524765015, -0.8874167203903198, -0.7195352911949158, -0.5441832542419434, -2.400864839553833, -2.603515625, -2.0243470668792725, -3.2081997394561768, -2.6834309101104736, -3.1861562728881836, -2.662304162979126, -3.3683888912200928, -2.967130184173584, -3.2776646614074707, -3.052469253540039, -3.1411592960357666, -2.7573113441467285, -2.2559614181518555, -3.374199151992798, -3.1871285438537598, -3.4046988487243652, -2.9713244438171387, -2.9468095302581787, -3.00815486907959]"
771,"[-1.5035817623138428, -1.4717674255371094, -1.469588041305542, -1.4975385665893555, -1.5084199905395508, -1.5029983520507812, -1.5052523612976074, -1.4465197324752808, -1.4456228017807007, -1.4711679220199585, -1.496683120727539, -1.5352280139923096, -1.2868118286132812, -1.2197376489639282, -0.8615341782569885, -1.5749741792678833, -1.5532408952713013, -1.2727824449539185, -0.840556800365448, -0.8259647488594055, -1.6331768035888672, -1.690122365951538, -1.0340429544448853, -1.0706305503845215, -1.642481803894043, -1.4333194494247437, -0.755523145198822, -1.0515246391296387, -1.5562248229980469, -0.9306100010871887, -1.2996435165405273, -1.233107328414917, -1.2324235439300537, -1.2923154830932617, -1.079393744468689, -1.1847490072250366, -1.0643101930618286, -0.8867587447166443, -0.7197107672691345, -0.5442590713500977, -2.4018754959106445, -2.6041510105133057, -2.0236446857452393, -3.2109029293060303, -2.6819241046905518, -3.1860640048980713, -2.6583406925201416, -3.3697009086608887, -2.96541690826416, -3.2763609886169434, -3.0508573055267334, -3.1393494606018066, -2.754300117492676, -2.252997398376465, -3.370445966720581, -3.1871981620788574, -3.406426429748535, -2.973237991333008, -2.9456124305725098, -3.00815486907959]"
772,"[-1.5035806894302368, -1.4717642068862915, -1.46958589553833, -1.4975355863571167, -1.5084211826324463, -1.5029963254928589, -1.5052505731582642, -1.4465211629867554, -1.445623517036438, -1.4711682796478271, -1.4966813325881958, -1.5352016687393188, -1.2867933511734009, -1.2197332382202148, -0.8615089058876038, -1.5749008655548096, -1.5531978607177734, -1.2726916074752808, -0.840474009513855, -0.8259145021438599, -1.6324588060379028, -1.6892977952957153, -1.0339735746383667, -1.070459246635437, -1.6408933401107788, -1.4308056831359863, -0.7547322511672974, -1.051625370979309, -1.5550483465194702, -0.9316220283508301, -1.2999341487884521, -1.2341461181640625, -1.2325340509414673, -1.2912591695785522, -1.0776032209396362, -1.1830716133117676, -1.0638028383255005, -0.8871134519577026, -0.7188191413879395, -0.5429751873016357, -2.4009478092193604, -2.6027824878692627, -2.024265766143799, -3.212998390197754, -2.6819779872894287, -3.1874308586120605, -2.656235694885254, -3.3712000846862793, -2.9650354385375977, -3.275639057159424, -3.0506863594055176, -3.13873028755188, -2.7513346672058105, -2.249305248260498, -3.3679540157318115, -3.187030076980591, -3.407536506652832, -2.974268674850464, -2.944709300994873, -3.00815486907959]"
773,"[-1.5035799741744995, -1.4717611074447632, -1.4695836305618286, -1.4975327253341675, -1.5084221363067627, -1.5029957294464111, -1.5052498579025269, -1.4465217590332031, -1.4456241130828857, -1.471168875694275, -1.496679663658142, -1.5351749658584595, -1.2867836952209473, -1.2197295427322388, -0.8614825010299683, -1.5747562646865845, -1.5532314777374268, -1.2726701498031616, -0.8403851389884949, -0.825861394405365, -1.6316733360290527, -1.6883405447006226, -1.033774733543396, -1.0700322389602661, -1.6390868425369263, -1.4288395643234253, -0.753888726234436, -1.051694631576538, -1.5527766942977905, -0.932536244392395, -1.3002313375473022, -1.235628604888916, -1.2330563068389893, -1.2906181812286377, -1.0755858421325684, -1.1813406944274902, -1.0632036924362183, -0.8873894810676575, -0.7180678844451904, -0.5418357849121094, -2.399097442626953, -2.6001904010772705, -2.0268988609313965, -3.2144646644592285, -2.682469129562378, -3.1893506050109863, -2.6542840003967285, -3.373785972595215, -2.9638078212738037, -3.275313138961792, -3.051250696182251, -3.1392905712127686, -2.7479634284973145, -2.246041774749756, -3.363314390182495, -3.187131881713867, -3.410982370376587, -2.977933168411255, -2.9415645599365234, -3.00815486907959]"
774,"[-1.5035879611968994, -1.471765160560608, -1.4695916175842285, -1.4975504875183105, -1.5084456205368042, -1.5030092000961304, -1.5052622556686401, -1.446524977684021, -1.4456247091293335, -1.4711679220199585, -1.4966667890548706, -1.5350892543792725, -1.2867282629013062, -1.219673991203308, -0.8612768650054932, -1.5741618871688843, -1.5529826879501343, -1.2722063064575195, -0.8399792313575745, -0.8255141377449036, -1.6321544647216797, -1.6890809535980225, -1.0296605825424194, -1.0672156810760498, -1.6382554769515991, -1.4271196126937866, -0.7519153952598572, -1.050086259841919, -1.5510671138763428, -0.9329099059104919, -1.302876353263855, -1.2368489503860474, -1.2286624908447266, -1.2853100299835205, -1.0685793161392212, -1.1831049919128418, -1.0691498517990112, -0.893064022064209, -0.7113639712333679, -0.5360236763954163, -2.395709991455078, -2.5956997871398926, -2.026967763900757, -3.2151541709899902, -2.6806163787841797, -3.191925287246704, -2.650425434112549, -3.376059055328369, -2.961097240447998, -3.2753500938415527, -3.0501623153686523, -3.138484001159668, -2.743234634399414, -2.241687774658203, -3.3595759868621826, -3.1875851154327393, -3.4144723415374756, -2.9806106090545654, -2.9374024868011475, -3.00815486907959]"
775,"[-1.5035959482192993, -1.471770167350769, -1.4696002006530762, -1.4975675344467163, -1.508467674255371, -1.5030215978622437, -1.505273461341858, -1.4465276002883911, -1.4456251859664917, -1.4711672067642212, -1.4966578483581543, -1.535023808479309, -1.2866742610931396, -1.2196199893951416, -0.8610790371894836, -1.5736656188964844, -1.552764654159546, -1.2717715501785278, -0.8396034240722656, -0.8251966238021851, -1.6326725482940674, -1.6898939609527588, -1.0259454250335693, -1.0646733045578003, -1.637549877166748, -1.4256516695022583, -0.750174880027771, -1.0487173795700073, -1.549565076828003, -0.9333447217941284, -1.3056639432907104, -1.2385001182556152, -1.2250279188156128, -1.280639886856079, -1.0622557401657104, -1.184714436531067, -1.0744706392288208, -0.8980492949485779, -0.7052088379859924, -0.5307390093803406, -2.3931307792663574, -2.592207431793213, -2.026172161102295, -3.2164931297302246, -2.6776375770568848, -3.194624900817871, -2.6458382606506348, -3.3780853748321533, -2.957366466522217, -3.2743546962738037, -3.048515558242798, -3.137092351913452, -2.7399370670318604, -2.2389612197875977, -3.3579697608947754, -3.1869356632232666, -3.4159834384918213, -2.982304096221924, -2.9352786540985107, -3.00815486907959]"
776,"[-1.5036038160324097, -1.4717767238616943, -1.4696098566055298, -1.4975851774215698, -1.5084902048110962, -1.5030338764190674, -1.5052841901779175, -1.4465301036834717, -1.4456257820129395, -1.4711672067642212, -1.496652364730835, -1.5349721908569336, -1.2866268157958984, -1.219568133354187, -0.8608892560005188, -1.5731847286224365, -1.552571415901184, -1.2713723182678223, -0.8392589092254639, -0.8249097466468811, -1.6328381299972534, -1.690373182296753, -1.0226939916610718, -1.0625232458114624, -1.63624107837677, -1.4240504503250122, -0.7487803101539612, -1.0479737520217896, -1.5474307537078857, -0.934228777885437, -1.3088717460632324, -1.2402727603912354, -1.2217522859573364, -1.2763110399246216, -1.0564056634902954, -1.186049222946167, -1.0792092084884644, -0.9022574424743652, -0.699355959892273, -0.5257764458656311, -2.3908698558807373, -2.589162826538086, -2.025122880935669, -3.217803955078125, -2.674680233001709, -3.1975488662719727, -2.641343593597412, -3.379540205001831, -2.953955888748169, -3.2734146118164062, -3.047088146209717, -3.1359775066375732, -2.7371692657470703, -2.2366466522216797, -3.358564615249634, -3.185324192047119, -3.415925979614258, -2.983220100402832, -2.933997631072998, -3.00815486907959]"
777,"[-1.503610610961914, -1.4717817306518555, -1.4696180820465088, -1.4976006746292114, -1.5085099935531616, -1.5030443668365479, -1.5052919387817383, -1.4465320110321045, -1.4456264972686768, -1.4711674451828003, -1.4966473579406738, -1.5349340438842773, -1.2865849733352661, -1.219521403312683, -0.8607160449028015, -1.5726966857910156, -1.5523930788040161, -1.2710537910461426, -0.8389430642127991, -0.8246484398841858, -1.6327852010726929, -1.6905747652053833, -1.0197731256484985, -1.0605381727218628, -1.6344491243362427, -1.422589659690857, -0.7476372122764587, -1.0474257469177246, -1.5440893173217773, -0.9348396062850952, -1.3110592365264893, -1.2415112257003784, -1.2196990251541138, -1.2732080221176147, -1.0514410734176636, -1.1863946914672852, -1.0826433897018433, -0.9056201577186584, -0.6939811110496521, -0.5210967063903809, -2.387181282043457, -2.5847458839416504, -2.026778221130371, -3.2185022830963135, -2.6727097034454346, -3.201767921447754, -2.6379194259643555, -3.381288528442383, -2.951854705810547, -3.273387908935547, -3.04563570022583, -3.1349618434906006, -2.735572099685669, -2.2366323471069336, -3.359227180480957, -3.184257745742798, -3.4158997535705566, -2.9847400188446045, -2.9318935871124268, -3.00815486907959]"
778,"[-1.503616452217102, -1.471785545349121, -1.469624638557434, -1.497613549232483, -1.508527159690857, -1.5030521154403687, -1.5052952766418457, -1.4465346336364746, -1.4456278085708618, -1.4711686372756958, -1.496641755104065, -1.5348840951919556, -1.2865370512008667, -1.2194797992706299, -0.8605778813362122, -1.5722343921661377, -1.5522111654281616, -1.2707778215408325, -0.8386823534965515, -0.8244256377220154, -1.6326467990875244, -1.6906847953796387, -1.0172576904296875, -1.0588195323944092, -1.6334842443466187, -1.4215494394302368, -0.7463831901550293, -1.0465859174728394, -1.5412758588790894, -0.9348777532577515, -1.3126462697982788, -1.2423237562179565, -1.2179691791534424, -1.2705410718917847, -1.04697585105896, -1.186453938484192, -1.085553526878357, -0.9086258411407471, -0.6893525719642639, -0.5169985294342041, -2.3835887908935547, -2.5803463459014893, -2.028735637664795, -3.2187602519989014, -2.6715028285980225, -3.2048423290252686, -2.6354243755340576, -3.382810354232788, -2.9501850605010986, -3.273066997528076, -3.044227123260498, -3.1334967613220215, -2.7338881492614746, -2.236055374145508, -3.3605690002441406, -3.182826280593872, -3.415001630783081, -2.9852774143218994, -2.930563449859619, -3.00815486907959]"
779,"[-1.5036226511001587, -1.4717894792556763, -1.469631314277649, -1.4976260662078857, -1.5085433721542358, -1.5030587911605835, -1.505298376083374, -1.4465374946594238, -1.4456291198730469, -1.4711695909500122, -1.496636152267456, -1.534838318824768, -1.2864989042282104, -1.219445824623108, -0.8604589700698853, -1.5717251300811768, -1.5520341396331787, -1.2705481052398682, -0.8384497761726379, -0.8242256045341492, -1.6323208808898926, -1.6906849145889282, -1.0150237083435059, -1.0572720766067505, -1.6325030326843262, -1.4202319383621216, -0.7451199889183044, -1.0457379817962646, -1.53899347782135, -0.9348239302635193, -1.3134136199951172, -1.2424627542495728, -1.2164208889007568, -1.268200159072876, -1.0431888103485107, -1.1859326362609863, -1.0875630378723145, -0.9107788801193237, -0.6851425170898438, -0.5132055282592773, -2.3801143169403076, -2.575963258743286, -2.0308916568756104, -3.2190935611724854, -2.6702494621276855, -3.207751750946045, -2.6327922344207764, -3.384777545928955, -2.948275566101074, -3.272444248199463, -3.0425732135772705, -3.131784439086914, -2.732210159301758, -2.23537015914917, -3.362490177154541, -3.180772304534912, -3.4134304523468018, -2.9843618869781494, -2.9303293228149414, -3.00815486907959]"
